0.000	210.18	0.00E+00	277.73	3.90	-0.28	69944.8	0.00344
0.000	210.19	0.00E+00	277.56	4.05	-0.13	69905.2	0.00351
0.000	212.26	0.00E+00	277.40	4.19	0.01	69865.6	0.00358
0.000	212.24	0.00E+00	279.12	4.87	-0.42	69857.3	0.00358
136.448	212.22	0.00E+00	280.85	5.56	-0.85	69849.4	0.00359
325.435	234.82	0.00E+00	282.57	6.24	-1.28	69842.1	0.00359
471.265	234.80	0.00E+00	283.65	7.11	-1.63	69866.9	0.00381
590.347	234.78	0.00E+00	284.72	7.98	-1.98	69891.2	0.00404
656.620	253.41	0.00E+00	285.80	8.85	-2.34	69916.0	0.00426
678.912	253.41	0.00E+00	286.34	9.17	-2.33	69842.0	0.00436
640.311	253.40	0.00E+00	286.88	9.49	-2.31	69768.1	0.00446
580.135	249.68	0.00E+00	287.41	9.81	-2.30	69693.4	0.00456
447.593	249.69	0.00E+00	286.68	9.18	-2.22	69688.2	0.00454
303.920	249.70	0.00E+00	285.94	8.55	-2.14	69682.3	0.00453
89.568	233.82	0.00E+00	285.21	7.92	-2.05	69677.0	0.00451
0.000	233.83	0.00E+00	284.17	7.68	-2.00	69711.9	0.00429
0.000	233.85	0.00E+00	283.14	7.45	-1.95	69746.7	0.00407
0.000	223.49	0.00E+00	282.10	7.21	-1.89	69782.1	0.00385
0.000	223.50	0.00E+00	281.35	6.75	-2.10	69829.3	0.00388
0.000	223.51	0.00E+00	280.60	6.30	-2.30	69876.6	0.00391
0.000	214.16	0.00E+00	279.85	5.84	-2.50	69923.8	0.00394
0.000	214.17	0.00E+00	279.20	5.49	-2.75	69908.3	0.00389
0.000	214.17	0.00E+00	278.54	5.14	-2.99	69892.9	0.00383
0.000	204.18	0.00E+00	277.89	4.79	-3.23	69877.4	0.00378
0.000	204.19	0.00E+00	277.20	4.42	-3.24	69874.3	0.00373
0.000	204.19	0.00E+00	276.51	4.05	-3.25	69871.8	0.00367
0.000	197.21	0.00E+00	275.82	3.69	-3.27	69868.7	0.00361
0.000	197.20	0.00E+00	276.63	3.93	-3.54	69855.4	0.00371
134.208	197.19	0.00E+00	277.43	4.18	-3.81	69842.6	0.00380
330.819	206.63	0.00E+00	278.23	4.42	-4.09	69829.1	0.00390
480.259	206.61	0.00E+00	279.36	4.78	-4.28	69883.8	0.00375
602.149	206.60	0.00E+00	280.48	5.13	-4.47	69937.7	0.00360
669.348	218.12	0.00E+00	281.61	5.48	-4.66	69992.2	0.00346
691.944	218.12	0.00E+00	282.39	5.54	-4.80	69976.1	0.00331
652.177	218.11	0.00E+00	283.17	5.60	-4.95	69959.4	0.00316
586.659	220.84	0.00E+00	283.95	5.66	-5.09	69942.8	0.00302
451.568	220.86	0.00E+00	283.03	5.41	-5.05	69915.8	0.00299
304.992	220.87	0.00E+00	282.11	5.15	-5.01	69888.2	0.00296
87.176	202.01	0.00E+00	281.19	4.89	-4.97	69861.1	0.00293
0.000	202.03	0.00E+00	279.46	4.03	-4.44	69913.8	0.00268
0.000	202.05	0.00E+00	277.73	3.17	-3.90	69966.9	0.00243
0.000	189.14	0.00E+00	275.99	2.31	-3.36	70020.5	0.00218
0.000	189.15	0.00E+00	275.58	1.82	-3.26	70031.1	0.00201
0.000	189.16	0.00E+00	275.17	1.33	-3.16	70041.6	0.00184
0.000	187.38	0.00E+00	274.76	0.85	-3.06	70052.2	0.00167
0.000	187.38	0.00E+00	274.55	0.91	-2.80	70033.5	0.00162
0.000	187.39	0.00E+00	274.35	0.97	-2.54	70014.8	0.00158
0.000	187.51	0.00E+00	274.14	1.03	-2.27	69996.6	0.00153
0.000	187.51	0.00E+00	274.11	1.08	-2.16	69999.2	0.00154
0.000	187.51	0.00E+00	274.08	1.13	-2.04	70002.4	0.00155
0.000	195.70	0.00E+00	274.05	1.18	-1.92	70004.9	0.00156
0.000	195.67	0.00E+00	276.11	1.58	-1.78	69999.1	0.00189
131.904	195.65	0.00E+00	278.16	1.97	-1.63	69993.5	0.00222
327.027	211.07	0.00E+00	280.22	2.36	-1.49	69988.4	0.00255
475.957	211.06	0.00E+00	281.62	2.77	-1.07	70008.9	0.00268
597.313	211.04	0.00E+00	283.01	3.18	-0.65	70030.4	0.00281
664.897	224.79	0.00E+00	284.40	3.58	-0.23	70051.2	0.00295
687.191	224.78	0.00E+00	284.92	4.81	-0.68	70032.1	0.00295
647.289	224.78	0.00E+00	285.45	6.04	-1.13	70013.0	0.00296
583.413	222.65	0.00E+00	285.97	7.27	-1.58	69994.6	0.00297
448.000	222.66	0.00E+00	285.29	6.75	-1.85	70006.2	0.00292
300.952	222.67	0.00E+00	284.62	6.23	-2.11	70018.0	0.00286
79.472	204.32	0.00E+00	283.95	5.71	-2.37	70029.6	0.00281
0.000	204.34	0.00E+00	282.09	5.26	-1.96	69973.5	0.00265
0.000	204.36	0.00E+00	280.23	4.80	-1.56	69917.2	0.00249
0.000	199.40	0.00E+00	278.36	4.35	-1.15	69860.8	0.00233
0.000	199.40	0.00E+00	278.31	4.50	-1.12	69891.2	0.00230
0.000	199.40	0.00E+00	278.25	4.65	-1.10	69921.6	0.00228
0.000	204.63	0.00E+00	278.20	4.80	-1.07	69952.1	0.00225
0.000	204.63	0.00E+00	277.91	4.68	-1.40	69933.7	0.00238
0.000	204.63	0.00E+00	277.61	4.55	-1.72	69914.7	0.00250
0.000	203.54	0.00E+00	277.32	4.43	-2.05	69896.2	0.00263
0.000	203.55	0.00E+00	276.84	4.17	-2.19	69913.3	0.00263
0.000	203.56	0.00E+00	276.36	3.90	-2.32	69930.9	0.00262
0.000	195.72	0.00E+00	275.88	3.63	-2.46	69948.6	0.00261
0.000	195.70	0.00E+00	277.43	3.33	-3.27	69927.6	0.00260
129.216	195.68	0.00E+00	278.99	3.03	-4.08	69906.6	0.00260
325.026	203.89	0.00E+00	280.54	2.74	-4.89	69885.4	0.00259
474.293	203.88	0.00E+00	281.77	3.15	-4.77	69941.3	0.00262
595.799	203.87	0.00E+00	282.99	3.57	-4.65	69997.1	0.00266
660.870	215.77	0.00E+00	284.21	3.98	-4.53	70053.4	0.00269
682.895	215.77	0.00E+00	284.67	4.06	-5.18	69993.5	0.00261
642.825	215.77	0.00E+00	285.13	4.14	-5.84	69933.6	0.00252
581.146	214.03	0.00E+00	285.59	4.22	-6.49	69873.6	0.00244
445.168	214.04	0.00E+00	284.92	4.02	-5.33	69901.1	0.00249
297.408	214.04	0.00E+00	284.26	3.82	-4.16	69928.4	0.00254
79.360	199.97	0.00E+00	283.59	3.63	-2.99	69955.1	0.00259
0.000	199.99	0.00E+00	281.71	3.51	-2.90	69889.0	0.00234
0.000	200.01	0.00E+00	279.83	3.39	-2.81	69823.3	0.00209
0.000	193.51	0.00E+00	277.94	3.28	-2.73	69757.4	0.00184
0.000	193.51	0.00E+00	277.78	3.30	-2.60	69846.0	0.00176
0.000	193.52	0.00E+00	277.61	3.32	-2.47	69935.1	0.00168
0.000	193.10	0.00E+00	277.44	3.33	-2.35	70023.7	0.00160
0.000	193.10	0.00E+00	277.14	3.27	-2.33	69990.8	0.00163
0.000	193.10	0.00E+00	276.84	3.22	-2.32	69957.3	0.00166
0.000	192.50	0.00E+00	276.54	3.16	-2.30	69924.5	0.00169
0.000	192.51	0.00E+00	276.09	2.60	-2.20	69912.1	0.00172
0.000	192.51	0.00E+00	275.64	2.05	-2.10	69899.6	0.00176
0.000	197.65	0.00E+00	275.19	1.50	-2.01	69887.1	0.00179
0.000	197.62	0.00E+00	277.50	1.18	-2.28	69874.6	0.00212
126.976	197.59	0.00E+00	279.81	0.86	-2.55	69861.8	0.00244
320.135	216.36	0.00E+00	282.11	0.54	-2.83	69848.7	0.00277
468.414	216.34	0.00E+00	283.28	1.77	-1.85	69867.7	0.00298
588.997	216.33	0.00E+00	284.45	2.99	-0.88	69887.2	0.00318
653.599	234.41	0.00E+00	285.62	4.22	0.09	69906.1	0.00339
675.258	234.41	0.00E+00	286.11	4.71	-0.15	69865.8	0.00342
635.230	234.40	0.00E+00	286.60	5.21	-0.40	69824.8	0.00344
569.477	232.25	0.00E+00	287.09	5.70	-0.65	69784.5	0.00347
435.184	232.26	0.00E+00	286.32	5.06	-0.89	69795.2	0.00347
289.104	232.27	0.00E+00	285.56	4.41	-1.12	69805.2	0.00347
76.776	210.96	0.00E+00	284.79	3.77	-1.36	69815.9	0.00347
0.000	210.98	0.00E+00	283.05	3.77	-1.19	69811.6	0.00325
0.000	211.00	0.00E+00	281.32	3.78	-1.02	69807.0	0.00304
0.000	206.89	0.00E+00	279.58	3.78	-0.85	69802.3	0.00282
0.000	206.90	0.00E+00	279.07	3.60	-0.49	69827.1	0.00275
0.000	206.91	0.00E+00	278.55	3.42	-0.13	69852.5	0.00269
0.000	210.06	0.00E+00	278.03	3.24	0.22	69877.3	0.00262
0.000	210.06	0.00E+00	277.90	3.37	0.47	69848.6	0.00259
0.000	210.07	0.00E+00	277.77	3.49	0.71	69820.6	0.00257
0.000	213.67	0.00E+00	277.63	3.62	0.95	69791.9	0.00254
0.000	213.67	0.00E+00	277.53	3.62	1.11	69776.0	0.00249
0.000	213.67	0.00E+00	277.43	3.62	1.26	69760.2	0.00245
0.000	211.81	0.00E+00	277.33	3.61	1.41	69744.4	0.00240
0.000	211.78	0.00E+00	279.15	4.10	1.48	69749.2	0.00257
125.056	211.76	0.00E+00	280.96	4.59	1.56	69754.0	0.00273
302.622	228.72	0.00E+00	282.78	5.08	1.64	69758.6	0.00290
443.976	228.71	0.00E+00	284.07	5.11	1.72	69788.3	0.00302
558.839	228.69	0.00E+00	285.37	5.14	1.81	69817.9	0.00313
644.744	238.45	0.00E+00	286.66	5.17	1.89	69847.4	0.00325
665.988	238.45	0.00E+00	287.17	5.56	1.15	69809.1	0.00326
626.102	238.44	0.00E+00	287.69	5.95	0.41	69770.7	0.00326
559.753	237.76	0.00E+00	288.20	6.34	-0.33	69732.3	0.00327
426.688	237.77	0.00E+00	287.40	5.44	-0.15	69721.0	0.00333
281.848	237.78	0.00E+00	286.61	4.54	0.04	69710.3	0.00340
71.208	221.27	0.00E+00	285.81	3.64	0.22	69698.9	0.00346
0.000	221.29	0.00E+00	284.14	3.76	0.59	69679.4	0.00329
0.000	221.31	0.00E+00	282.46	3.87	0.96	69660.3	0.00312
0.000	209.32	0.00E+00	280.79	3.99	1.33	69641.1	0.00295
0.000	209.33	0.00E+00	280.29	4.02	1.51	69649.1	0.00294
0.000	209.33	0.00E+00	279.79	4.05	1.69	69657.1	0.00293
0.000	208.09	0.00E+00	279.28	4.07	1.87	69665.1	0.00291
0.000	208.09	0.00E+00	279.03	3.91	1.72	69681.2	0.00286
0.000	208.10	0.00E+00	278.78	3.75	1.58	69697.2	0.00280
0.000	216.09	0.00E+00	278.53	3.59	1.43	69713.3	0.00275
0.000	216.09	0.00E+00	278.33	3.64	1.38	69698.4	0.00280
0.000	216.10	0.00E+00	278.12	3.69	1.33	69684.2	0.00285
0.000	203.57	0.00E+00	277.92	3.74	1.29	69669.3	0.00290
0.000	203.55	0.00E+00	279.54	4.40	1.55	69662.5	0.00298
121.584	203.53	0.00E+00	281.17	5.07	1.81	69654.9	0.00306
309.551	220.98	0.00E+00	282.79	5.74	2.07	69648.4	0.00314
455.437	220.97	0.00E+00	283.78	5.78	2.03	69652.8	0.00321
573.863	220.96	0.00E+00	284.77	5.82	1.98	69656.3	0.00327
642.332	235.34	0.00E+00	285.76	5.86	1.93	69661.2	0.00334
663.382	235.34	0.00E+00	286.08	6.03	1.43	69620.3	0.00331
623.276	235.34	0.00E+00	286.39	6.19	0.92	69579.4	0.00327
556.737	231.44	0.00E+00	286.71	6.36	0.41	69539.2	0.00324
423.328	231.45	0.00E+00	285.90	5.62	0.26	69591.4	0.00324
278.008	231.46	0.00E+00	285.09	4.87	0.10	69643.5	0.00324
62.200	209.98	0.00E+00	284.29	4.13	-0.06	69695.6	0.00325
0.000	210.00	0.00E+00	282.40	4.21	-0.32	69671.5	0.00331
0.000	210.02	0.00E+00	280.51	4.30	-0.57	69646.8	0.00337
0.000	203.17	0.00E+00	278.62	4.38	-0.82	69622.4	0.00344
0.000	203.17	0.00E+00	278.00	4.11	-0.33	69671.1	0.00345
0.000	203.18	0.00E+00	277.38	3.85	0.17	69719.8	0.00347
0.000	201.10	0.00E+00	276.76	3.58	0.66	69768.4	0.00348
0.000	201.10	0.00E+00	276.35	3.62	0.56	69768.6	0.00347
0.000	201.11	0.00E+00	275.95	3.65	0.46	69768.9	0.00346
0.000	199.68	0.00E+00	275.54	3.68	0.36	69769.1	0.00345
0.000	199.69	0.00E+00	275.27	3.73	0.24	69756.0	0.00343
0.000	199.69	0.00E+00	275.01	3.77	0.11	69743.5	0.00342
0.000	200.12	0.00E+00	274.75	3.81	-0.01	69730.3	0.00341
0.000	200.10	0.00E+00	276.48	4.04	0.01	69746.9	0.00348
118.064	200.08	0.00E+00	278.20	4.27	0.04	69764.0	0.00356
302.843	221.37	0.00E+00	279.93	4.50	0.07	69780.3	0.00363
446.860	221.35	0.00E+00	281.00	4.90	-0.45	69798.4	0.00370
563.655	221.34	0.00E+00	282.06	5.30	-0.97	69815.8	0.00376
628.671	235.81	0.00E+00	283.13	5.69	-1.49	69833.0	0.00383
649.159	235.81	0.00E+00	283.57	5.87	-2.02	69843.4	0.00376
609.527	235.80	0.00E+00	284.01	6.04	-2.54	69853.7	0.00368
553.114	225.96	0.00E+00	284.46	6.21	-3.07	69863.4	0.00361
419.520	225.97	0.00E+00	283.78	5.80	-2.48	69841.5	0.00357
273.872	225.98	0.00E+00	283.10	5.39	-1.89	69819.6	0.00353
62.256	202.04	0.00E+00	282.42	4.97	-1.30	69797.6	0.00349
0.000	202.06	0.00E+00	280.46	4.40	-1.92	69829.4	0.00332
0.000	202.08	0.00E+00	278.51	3.83	-2.54	69861.5	0.00315
0.000	189.91	0.00E+00	276.56	3.25	-3.16	69893.4	0.00298
0.000	189.92	0.00E+00	276.10	3.29	-2.80	69903.1	0.00290
0.000	189.92	0.00E+00	275.65	3.33	-2.44	69912.6	0.00283
0.000	189.22	0.00E+00	275.19	3.37	-2.08	69921.6	0.00276
0.000	189.22	0.00E+00	275.20	3.51	-1.91	69910.4	0.00272
0.000	189.22	0.00E+00	275.22	3.66	-1.73	69899.2	0.00269
0.000	191.83	0.00E+00	275.23	3.80	-1.56	69887.4	0.00265
0.000	191.83	0.00E+00	275.08	3.78	-1.62	69888.2	0.00263
0.000	191.83	0.00E+00	274.92	3.75	-1.69	69889.0	0.00262
0.000	194.47	0.00E+00	274.77	3.73	-1.76	69889.8	0.00260
0.000	194.46	0.00E+00	276.21	4.39	-2.15	69880.3	0.00270
114.448	194.44	0.00E+00	277.65	5.05	-2.55	69870.7	0.00279
303.636	213.12	0.00E+00	279.09	5.71	-2.95	69861.6	0.00289
449.359	213.10	0.00E+00	280.37	5.62	-2.21	69895.6	0.00308
567.441	213.09	0.00E+00	281.65	5.52	-1.47	69928.8	0.00327
629.439	236.47	0.00E+00	282.93	5.43	-0.73	69962.6	0.00346
649.853	236.46	0.00E+00	283.59	5.92	-1.09	69949.4	0.00338
609.795	236.45	0.00E+00	284.26	6.42	-1.45	69936.1	0.00331
540.434	235.24	0.00E+00	284.93	6.91	-1.80	69922.9	0.00323
408.864	235.24	0.00E+00	284.31	6.14	-1.94	69889.0	0.00328
265.296	235.25	0.00E+00	283.70	5.36	-2.08	69855.0	0.00334
61.656	219.22	0.00E+00	283.08	4.59	-2.21	69821.7	0.00339
0.000	219.24	0.00E+00	281.57	4.35	-2.10	69841.0	0.00303
0.000	219.26	0.00E+00	280.06	4.12	-1.98	69860.8	0.00268
0.000	210.80	0.00E+00	278.55	3.88	-1.86	69880.4	0.00232
0.000	210.81	0.00E+00	278.22	3.95	-1.49	69862.2	0.00223
0.000	210.81	0.00E+00	277.89	4.02	-1.13	69844.5	0.00213
0.000	208.75	0.00E+00	277.55	4.08	-0.76	69826.2	0.00204
0.000	208.75	0.00E+00	277.27	3.86	-0.52	69803.3	0.00206
0.000	208.76	0.00E+00	276.98	3.64	-0.28	69779.8	0.00209
0.000	204.93	0.00E+00	276.70	3.42	-0.04	69756.9	0.00212
0.000	204.93	0.00E+00	276.42	3.61	-0.01	69746.9	0.00214
0.000	204.94	0.00E+00	276.15	3.80	0.01	69736.9	0.00217
0.000	204.47	0.00E+00	275.88	3.99	0.04	69727.5	0.00220
0.000	204.45	0.00E+00	277.81	4.08	-0.04	69732.6	0.00241
111.232	204.42	0.00E+00	279.74	4.16	-0.12	69737.4	0.00263
301.511	217.69	0.00E+00	281.67	4.24	-0.20	69742.6	0.00284
447.572	217.68	0.00E+00	282.88	4.23	0.22	69719.6	0.00304
565.801	217.66	0.00E+00	284.08	4.22	0.64	69696.4	0.00325
630.072	231.24	0.00E+00	285.29	4.21	1.06	69673.2	0.00346
650.413	231.24	0.00E+00	285.66	4.89	0.65	69635.2	0.00345
609.943	231.23	0.00E+00	286.03	5.58	0.24	69597.1	0.00344
541.798	228.98	0.00E+00	286.40	6.26	-0.16	69558.4	0.00344
408.848	228.99	0.00E+00	285.43	5.38	-0.19	69538.4	0.00349
263.664	229.00	0.00E+00	284.46	4.50	-0.21	69517.8	0.00355
52.616	206.82	0.00E+00	283.48	3.63	-0.23	69497.0	0.00361
0.000	206.84	0.00E+00	281.95	3.79	-0.05	69524.6	0.00302
0.000	206.87	0.00E+00	280.41	3.94	0.13	69552.7	0.00243
0.000	205.54	0.00E+00	278.88	4.10	0.31	69580.6	0.00184
0.000	205.54	0.00E+00	278.44	3.99	0.36	69579.1	0.00186
0.000	205.55	0.00E+00	277.99	3.88	0.42	69578.2	0.00187
0.000	206.45	0.00E+00	277.55	3.76	0.47	69576.6	0.00189
0.000	206.45	0.00E+00	277.13	3.57	0.18	69532.8	0.00197
0.000	206.45	0.00E+00	276.70	3.38	-0.11	69489.5	0.00204
0.000	211.07	0.00E+00	276.28	3.18	-0.39	69445.6	0.00212
0.000	211.07	0.00E+00	275.94	3.24	-0.30	69441.9	0.00217
0.000	211.08	0.00E+00	275.59	3.29	-0.20	69438.1	0.00222
0.000	227.62	0.00E+00	275.25	3.35	-0.10	69434.4	0.00226
0.000	227.59	1.53E-06	277.18	3.32	0.30	69422.4	0.00260
107.584	227.56	1.53E-06	279.10	3.30	0.69	69410.4	0.00293
265.741	256.84	1.53E-06	281.03	3.28	1.09	69398.7	0.00326
395.714	256.83	1.56E-06	282.13	3.73	0.77	69425.4	0.00331
500.824	256.81	1.53E-06	283.23	4.19	0.45	69452.6	0.00337
553.996	271.61	1.53E-06	284.33	4.64	0.14	69479.2	0.00342
571.800	271.60	1.53E-06	284.82	4.80	-0.33	69452.9	0.00336
535.891	271.59	1.53E-06	285.31	4.95	-0.80	69427.4	0.00330
498.303	257.81	1.53E-06	285.81	5.10	-1.26	69401.1	0.00323
375.056	257.82	1.53E-06	285.03	3.99	-1.02	69419.6	0.00331
240.352	257.83	1.53E-06	284.24	2.87	-0.78	69437.9	0.00340
68.404	241.79	1.53E-06	283.46	1.75	-0.54	69456.9	0.00348
0.000	241.81	1.53E-06	281.84	2.25	-0.81	69492.3	0.00327
0.000	241.84	1.53E-06	280.21	2.75	-1.08	69528.1	0.00305
0.000	222.11	1.53E-06	278.58	3.24	-1.36	69563.8	0.00284
0.000	222.12	1.53E-06	277.96	3.15	-1.09	69579.6	0.00279
0.000	222.13	1.53E-06	277.33	3.05	-0.82	69596.1	0.00273
0.000	197.87	1.53E-06	276.71	2.96	-0.54	69612.5	0.00268
0.000	197.88	1.53E-06	276.24	2.73	-0.36	69619.1	0.00260
0.000	197.88	1.53E-06	275.77	2.51	-0.17	69625.6	0.00253
0.000	193.38	1.53E-06	275.30	2.29	0.02	69632.8	0.00245
0.000	193.39	1.53E-06	275.10	2.42	0.43	69613.8	0.00246
0.000	193.39	1.53E-06	274.90	2.55	0.83	69595.3	0.00248
0.000	189.08	1.53E-06	274.70	2.69	1.24	69576.9	0.00249
0.000	189.06	1.99E-05	276.66	2.00	1.72	69561.3	0.00261
107.120	189.04	1.99E-05	278.61	1.30	2.20	69546.1	0.00274
296.707	207.52	1.99E-05	280.57	0.61	2.68	69530.8	0.00286
443.252	207.50	1.99E-05	281.80	1.44	2.78	69541.2	0.00294
561.663	207.49	1.99E-05	283.03	2.26	2.87	69551.7	0.00302
623.352	228.50	1.99E-05	284.26	3.08	2.96	69562.1	0.00310
643.297	228.49	1.99E-05	284.73	3.96	2.64	69562.2	0.00317
602.528	228.49	1.99E-05	285.19	4.84	2.33	69562.5	0.00323
529.170	231.20	1.99E-05	285.65	5.72	2.01	69562.7	0.00330
397.248	231.21	1.99E-05	284.67	4.53	1.55	69517.9	0.00350
252.952	231.22	1.99E-05	283.70	3.33	1.08	69473.8	0.00370
50.568	212.76	1.99E-05	282.72	2.13	0.62	69428.9	0.00390
0.000	212.79	1.99E-05	281.10	2.49	1.23	69442.8	0.00333
0.000	212.81	1.99E-05	279.48	2.85	1.84	69456.4	0.00276
0.000	206.47	1.99E-05	277.86	3.21	2.46	69469.9	0.00219
0.000	206.48	1.99E-05	277.40	3.19	2.42	69477.1	0.00231
0.000	206.48	1.99E-05	276.94	3.17	2.39	69484.2	0.00243
0.000	209.71	1.99E-05	276.48	3.16	2.35	69491.2	0.00255
0.000	209.71	1.99E-05	276.20	3.12	2.29	69493.0	0.00268
0.000	209.71	1.99E-05	275.92	3.08	2.22	69495.4	0.00282
0.000	217.79	1.99E-05	275.63	3.04	2.16	69497.8	0.00295
0.000	217.79	1.99E-05	275.43	3.02	2.23	69466.8	0.00312
0.000	217.79	1.99E-05	275.23	2.99	2.30	69435.8	0.00329
0.000	223.35	1.99E-05	275.02	2.97	2.36	69404.8	0.00347
0.000	223.33	0.00E+00	276.86	2.90	2.69	69441.3	0.00331
103.952	223.31	0.00E+00	278.69	2.82	3.02	69477.8	0.00315
234.406	275.60	0.00E+00	280.53	2.75	3.35	69514.8	0.00299
351.343	275.58	0.00E+00	281.40	3.26	3.32	69484.4	0.00322
445.749	275.57	0.00E+00	282.26	3.78	3.30	69453.4	0.00344
531.192	287.14	0.00E+00	283.13	4.30	3.27	69423.0	0.00366
548.132	287.14	0.00E+00	283.26	5.08	3.35	69423.0	0.00363
513.095	287.14	0.00E+00	283.40	5.86	3.43	69422.3	0.00359
449.038	275.78	8.25E-05	283.53	6.64	3.51	69422.2	0.00356
336.224	275.79	0.00E+00	282.67	6.03	2.96	69408.5	0.00344
212.696	275.81	0.00E+00	281.80	5.42	2.42	69394.7	0.00332
53.840	241.25	4.88E-05	280.94	4.80	1.87	69380.2	0.00320
0.000	241.26	0.00E+00	279.41	4.32	1.54	69401.5	0.00353
0.000	241.28	0.00E+00	277.87	3.85	1.20	69422.8	0.00387
0.000	215.86	0.00E+00	276.34	3.37	0.87	69444.5	0.00421
0.000	215.86	0.00E+00	275.85	3.29	0.67	69481.5	0.00422
0.000	215.87	0.00E+00	275.36	3.21	0.46	69518.4	0.00423
0.000	207.80	0.00E+00	274.88	3.13	0.26	69555.4	0.00424
0.000	207.81	0.00E+00	274.39	3.11	0.52	69536.4	0.00410
0.000	207.82	0.00E+00	273.90	3.10	0.78	69516.8	0.00397
0.000	199.24	0.00E+00	273.41	3.09	1.04	69497.8	0.00383
0.000	199.24	0.00E+00	273.28	3.25	1.08	69501.4	0.00386
0.000	199.24	3.25E-05	273.15	3.40	1.13	69504.4	0.00390
0.000	189.07	0.00E+00	273.01	3.56	1.17	69508.0	0.00393
0.000	189.06	0.00E+00	274.30	3.51	1.24	69543.8	0.00352
100.320	189.06	0.00E+00	275.58	3.46	1.30	69579.3	0.00310
288.437	198.55	0.00E+00	276.86	3.41	1.36	69615.5	0.00268
433.795	198.54	0.00E+00	278.17	3.70	1.35	69632.3	0.00259
551.063	198.52	0.00E+00	279.47	3.99	1.34	69649.0	0.00251
604.485	220.57	0.00E+00	280.78	4.28	1.33	69666.2	0.00242
623.689	220.56	0.00E+00	281.43	4.70	1.46	69638.9	0.00237
583.463	220.56	0.00E+00	282.08	5.13	1.59	69612.1	0.00233
520.415	214.31	0.00E+00	282.74	5.56	1.71	69585.4	0.00228
388.624	214.31	0.00E+00	281.83	5.03	1.59	69573.9	0.00242
244.224	214.32	0.00E+00	280.92	4.51	1.47	69562.4	0.00255
38.516	206.37	0.00E+00	280.01	3.99	1.34	69551.5	0.00269
0.000	206.38	0.00E+00	278.67	4.06	1.24	69578.2	0.00295
0.000	206.40	0.00E+00	277.33	4.13	1.13	69605.3	0.00321
0.000	204.99	0.00E+00	276.00	4.20	1.02	69632.3	0.00347
0.000	205.00	0.00E+00	275.61	4.09	1.36	69637.6	0.00360
0.000	205.00	0.00E+00	275.23	3.98	1.69	69642.9	0.00373
0.000	225.40	0.00E+00	274.85	3.87	2.03	69647.6	0.00386
0.000	225.39	0.00E+00	275.13	3.90	1.99	69647.2	0.00396
0.000	225.39	0.00E+00	275.41	3.93	1.95	69646.2	0.00406
0.000	299.80	0.00E+00	275.70	3.97	1.91	69645.2	0.00416
0.000	299.80	0.00E+00	276.00	4.79	0.83	69593.8	0.00425
0.000	299.79	0.00E+00	276.30	5.61	-0.26	69542.2	0.00434
