585.798	221.42	0.00E+00	278.17	3.55	1.32	69975.4	0.00494
644.176	237.14	0.00E+00	279.24	4.43	1.54	70004.4	0.00492
665.922	237.13	3.20E-05	279.69	4.48	1.59	69933.0	0.00482
627.658	237.13	2.67E-05	280.14	4.54	1.64	69861.6	0.00472
555.466	238.47	0.00E+00	280.59	4.59	1.69	69790.9	0.00462
427.552	238.47	3.20E-05	280.02	4.54	1.52	69835.1	0.00447
288.768	238.48	0.00E+00	279.45	4.49	1.36	69879.3	0.00433
81.448	209.09	0.00E+00	278.88	4.44	1.19	69923.5	0.00418
0.000	209.11	0.00E+00	277.23	3.68	0.59	69877.2	0.00409
0.000	209.13	0.00E+00	275.58	2.92	0.00	69830.8	0.00400
0.000	201.29	0.00E+00	273.93	2.16	-0.60	69784.8	0.00392
0.000	201.29	0.00E+00	273.79	2.24	0.00	69863.6	0.00401
0.000	201.29	0.00E+00	273.65	2.33	0.60	69942.5	0.00411
0.000	200.95	0.00E+00	273.51	2.41	1.20	70021.4	0.00420
0.000	200.95	0.00E+00	273.40	2.28	1.47	70024.8	0.00419
0.000	200.95	0.00E+00	273.29	2.14	1.75	70028.1	0.00417
0.000	198.95	0.00E+00	273.18	2.01	2.02	70031.5	0.00416
0.000	198.96	0.00E+00	273.04	1.86	1.48	70015.4	0.00412
0.000	198.96	0.00E+00	272.91	1.72	0.94	69999.4	0.00409
0.000	204.22	0.00E+00	272.78	1.58	0.40	69983.4	0.00406
0.000	204.20	0.00E+00	274.20	0.63	0.10	70012.2	0.00418
128.624	204.18	0.00E+00	275.62	-0.32	-0.21	70041.5	0.00431
320.832	221.22	0.00E+00	277.04	-1.27	-0.51	70070.8	0.00444
466.943	221.21	0.00E+00	278.25	-0.76	0.04	70030.9	0.00446
586.001	221.19	0.00E+00	279.46	-0.24	0.60	69991.0	0.00448
626.085	246.57	0.00E+00	280.68	0.27	1.15	69951.1	0.00449
647.085	246.56	0.00E+00	280.99	0.47	0.31	69908.9	0.00443
609.519	246.56	0.00E+00	281.31	0.66	-0.53	69866.6	0.00436
571.894	228.51	0.00E+00	281.63	0.86	-1.38	69824.4	0.00430
439.152	228.52	0.00E+00	281.14	0.89	-1.01	69834.4	0.00409
295.008	228.53	0.00E+00	280.64	0.92	-0.64	69845.2	0.00388
107.600	211.62	0.00E+00	280.15	0.94	-0.28	69855.2	0.00368
0.000	211.64	0.00E+00	278.30	0.21	-1.18	69884.9	0.00344
0.000	211.66	0.00E+00	276.46	-0.53	-2.08	69915.1	0.00320
0.000	203.70	0.00E+00	274.62	-1.26	-2.98	69945.0	0.00296
0.000	203.70	0.00E+00	274.55	-1.52	-1.81	69992.5	0.00298
0.000	203.70	0.00E+00	274.48	-1.77	-0.64	70040.6	0.00301
0.000	198.96	0.00E+00	274.41	-2.02	0.53	70088.1	0.00303
0.000	198.96	0.00E+00	274.09	-2.01	0.93	70028.7	0.00308
0.000	198.97	0.00E+00	273.78	-2.00	1.33	69968.6	0.00314
0.000	198.76	0.00E+00	273.46	-2.00	1.73	69908.6	0.00320
0.000	198.76	0.00E+00	273.32	-2.02	1.86	69966.6	0.00325
0.000	198.76	0.00E+00	273.18	-2.03	1.98	70024.6	0.00330
0.000	197.18	0.00E+00	273.04	-2.05	2.10	70082.6	0.00335
0.000	197.16	0.00E+00	274.40	-2.07	2.31	70044.0	0.00354
126.880	197.14	0.00E+00	275.77	-2.08	2.53	70005.2	0.00373
320.020	213.00	0.00E+00	277.13	-2.10	2.74	69966.2	0.00392
466.991	212.98	0.00E+00	278.39	-0.97	2.48	69974.8	0.00397
586.626	212.97	0.00E+00	279.64	0.16	2.22	69983.8	0.00402
652.561	227.70	0.00E+00	280.90	1.30	1.96	69992.8	0.00407
674.304	227.70	1.14E-05	281.31	1.98	1.73	69960.9	0.00405
634.752	227.69	1.53E-05	281.72	2.67	1.51	69928.9	0.00404
567.498	225.39	0.00E+00	282.12	3.36	1.28	69897.7	0.00403
434.720	225.39	0.00E+00	281.42	2.74	1.05	69894.1	0.00414
290.432	225.40	0.00E+00	280.72	2.12	0.82	69891.1	0.00426
75.024	214.26	0.00E+00	280.01	1.50	0.59	69887.5	0.00437
0.000	214.28	0.00E+00	278.02	0.84	0.05	69857.7	0.00407
0.000	214.31	0.00E+00	276.03	0.18	-0.49	69827.0	0.00377
0.000	202.12	0.00E+00	274.04	-0.48	-1.04	69797.4	0.00346
0.000	202.12	0.00E+00	273.65	-0.95	0.06	69757.5	0.00350
0.000	202.13	0.00E+00	273.26	-1.42	1.17	69717.6	0.00354
0.000	204.88	0.00E+00	272.87	-1.89	2.27	69677.8	0.00358
0.000	204.88	0.00E+00	273.07	-1.69	2.66	69762.1	0.00359
0.000	204.87	0.00E+00	273.28	-1.49	3.05	69846.5	0.00360
0.000	209.23	0.00E+00	273.49	-1.30	3.44	69930.8	0.00361
0.000	209.23	0.00E+00	273.30	-1.40	3.09	69830.2	0.00362
0.000	209.23	0.00E+00	273.11	-1.50	2.74	69729.6	0.00363
0.000	281.84	0.00E+00	272.91	-1.61	2.39	69628.2	0.00364
0.000	281.81	0.00E+00	274.37	-2.17	2.46	69639.2	0.00406
98.800	281.78	0.00E+00	275.82	-2.74	2.53	69650.7	0.00448
260.997	283.05	4.44E-06	277.27	-3.30	2.61	69661.6	0.00491
381.872	283.04	0.00E+00	278.02	-2.83	2.00	69593.2	0.00480
480.172	283.03	0.00E+00	278.77	-2.36	1.39	69525.6	0.00469
551.548	272.52	0.00E+00	279.52	-1.89	0.78	69457.2	0.00458
569.830	272.52	0.00E+00	279.82	-0.39	1.08	69504.3	0.00460
536.048	272.51	1.01E-05	280.12	1.12	1.39	69550.7	0.00462
449.115	285.35	7.62E-05	280.43	2.62	1.69	69597.8	0.00465
343.200	285.36	4.71E-05	279.77	2.65	0.99	69558.2	0.00457
228.000	285.37	6.22E-05	279.11	2.68	0.28	69517.9	0.00449
80.720	253.95	8.44E-05	278.46	2.71	-0.43	69478.4	0.00441
0.000	253.96	7.89E-04	277.13	2.70	-0.69	69430.8	0.00458
0.000	253.98	2.40E-05	275.80	2.68	-0.94	69383.1	0.00475
0.000	235.15	8.44E-06	274.47	2.66	-1.20	69335.2	0.00491
0.000	235.17	0.00E+00	273.78	2.66	-1.32	69383.8	0.00466
0.000	235.18	0.00E+00	273.09	2.65	-1.44	69431.8	0.00441
0.000	200.72	0.00E+00	272.40	2.64	-1.56	69480.2	0.00416
0.000	200.72	0.00E+00	272.23	2.34	-1.75	69473.8	0.00411
0.000	200.73	0.00E+00	272.05	2.03	-1.94	69467.4	0.00407
0.000	206.87	0.00E+00	271.87	1.72	-2.13	69460.9	0.00403
0.000	206.87	0.00E+00	271.99	1.75	-2.11	69462.2	0.00407
0.000	206.87	1.36E-05	272.11	1.79	-2.08	69463.6	0.00411
0.000	273.10	5.09E-05	272.23	1.82	-2.06	69464.8	0.00416
0.000	273.09	0.00E+00	273.08	1.97	-2.48	69464.8	0.00435
92.064	273.07	0.00E+00	273.94	2.11	-2.91	69464.5	0.00455
254.076	246.19	0.00E+00	274.80	2.25	-3.34	69464.2	0.00474
372.765	246.18	0.00E+00	275.78	2.42	-3.35	69470.6	0.00474
469.198	246.17	2.33E-05	276.77	2.59	-3.37	69476.2	0.00473
636.257	230.04	4.78E-06	277.75	2.76	-3.38	69482.4	0.00473
657.223	230.04	0.00E+00	278.25	3.39	-2.88	69486.1	0.00481
617.870	230.03	1.50E-05	278.75	4.03	-2.37	69489.2	0.00490
546.329	234.98	6.33E-06	279.25	4.66	-1.87	69492.9	0.00498
416.448	234.99	3.54E-05	278.75	4.80	-1.56	69544.7	0.00491
275.088	235.00	3.91E-05	278.26	4.95	-1.25	69596.4	0.00484
69.912	295.66	4.29E-05	277.77	5.09	-0.93	69648.2	0.00477
0.000	295.68	6.54E-05	276.96	4.45	-1.66	69578.1	0.00477
0.000	295.69	2.66E-04	276.15	3.81	-2.38	69508.7	0.00476
0.000	258.53	7.00E-06	275.34	3.18	-3.11	69439.8	0.00476
0.000	258.55	0.00E+00	274.33	3.07	-2.41	69499.1	0.00452
0.000	258.57	0.00E+00	273.32	2.96	-1.71	69559.0	0.00428
0.000	197.76	0.00E+00	272.31	2.84	-1.01	69618.9	0.00404
0.000	197.76	0.00E+00	272.25	2.88	-0.64	69673.7	0.00395
0.000	197.76	0.00E+00	272.20	2.92	-0.28	69727.8	0.00387
0.000	193.92	0.00E+00	272.14	2.96	0.09	69782.5	0.00379
0.000	193.92	0.00E+00	272.07	3.01	0.05	69765.5	0.00375
0.000	193.92	0.00E+00	271.99	3.06	0.01	69748.4	0.00372
0.000	197.83	0.00E+00	271.91	3.11	-0.02	69732.0	0.00368
0.000	197.81	0.00E+00	273.35	2.89	-0.31	69757.4	0.00390
118.832	197.79	0.00E+00	274.79	2.67	-0.60	69782.8	0.00411
309.654	211.58	0.00E+00	276.23	2.45	-0.89	69808.6	0.00433
455.574	211.57	0.00E+00	277.23	2.92	-0.37	69792.6	0.00439
574.032	211.56	0.00E+00	278.23	3.39	0.16	69776.6	0.00445
638.327	225.18	0.00E+00	279.23	3.87	0.68	69760.5	0.00451
659.233	225.18	0.00E+00	279.64	3.85	0.07	69768.6	0.00447
619.373	225.18	2.95E-04	280.05	3.82	-0.53	69776.7	0.00443
550.244	227.02	0.00E+00	280.46	3.80	-1.13	69785.4	0.00439
418.400	227.03	0.00E+00	279.89	3.55	-1.75	69806.2	0.00439
274.760	227.04	0.00E+00	279.31	3.30	-2.37	69827.1	0.00439
60.392	209.97	0.00E+00	278.74	3.05	-2.99	69847.9	0.00438
0.000	209.98	0.00E+00	277.46	2.49	-3.15	69813.3	0.00419
0.000	210.00	0.00E+00	276.18	1.94	-3.30	69778.1	0.00399
0.000	202.08	0.00E+00	274.90	1.38	-3.45	69743.3	0.00380
0.000	202.08	0.00E+00	274.68	0.87	-3.51	69836.0	0.00375
0.000	202.09	0.00E+00	274.46	0.37	-3.57	69928.0	0.00370
0.000	196.49	0.00E+00	274.23	-0.13	-3.63	70020.1	0.00366
0.000	196.50	0.00E+00	274.04	-0.45	-3.40	70046.6	0.00360
0.000	196.50	0.00E+00	273.85	-0.77	-3.16	70072.4	0.00355
0.000	187.52	0.00E+00	273.66	-1.08	-2.93	70098.8	0.00350
0.000	187.53	0.00E+00	273.32	-1.72	-2.43	70093.4	0.00341
0.000	187.53	0.00E+00	272.98	-2.35	-1.94	70088.1	0.00332
0.000	190.82	0.00E+00	272.65	-2.98	-1.45	70082.7	0.00323
0.000	190.80	0.00E+00	274.31	-2.14	-0.92	70090.5	0.00349
118.160	190.78	0.00E+00	275.98	-1.30	-0.40	70098.2	0.00374
311.115	205.53	0.00E+00	277.65	-0.46	0.13	70105.8	0.00399
459.067	205.51	0.00E+00	278.90	-0.20	0.23	70139.6	0.00391
579.054	205.50	0.00E+00	280.16	0.07	0.33	70172.8	0.00383
643.396	219.33	0.00E+00	281.42	0.33	0.43	70206.4	0.00375
664.363	219.32	0.00E+00	281.82	0.75	0.47	70141.2	0.00390
623.801	219.32	0.00E+00	282.22	1.17	0.51	70076.7	0.00405
555.765	217.81	0.00E+00	282.63	1.59	0.55	70011.4	0.00420
421.536	217.81	0.00E+00	281.77	1.43	0.07	70021.8	0.00433
275.184	217.82	0.00E+00	280.91	1.27	-0.41	70031.5	0.00446
63.656	194.49	0.00E+00	280.04	1.11	-0.90	70041.8	0.00460
0.000	194.52	0.00E+00	278.51	1.32	-0.77	69983.8	0.00400
0.000	194.54	0.00E+00	276.98	1.53	-0.64	69925.7	0.00341
0.000	184.32	0.00E+00	275.45	1.74	-0.51	69868.1	0.00281
0.000	184.33	0.00E+00	275.13	1.40	0.57	69886.3	0.00281
0.000	184.33	0.00E+00	274.81	1.07	1.65	69904.6	0.00280
0.000	182.13	0.00E+00	274.49	0.74	2.73	69922.8	0.00280
0.000	182.13	0.00E+00	274.35	1.20	2.56	69914.2	0.00278
0.000	182.13	0.00E+00	274.21	1.66	2.40	69906.2	0.00277
0.000	178.99	0.00E+00	274.07	2.12	2.24	69898.3	0.00276
0.000	179.00	0.00E+00	273.82	2.11	2.13	69897.5	0.00270
0.000	179.00	0.00E+00	273.56	2.10	2.03	69896.6	0.00264
0.000	182.32	0.00E+00	273.31	2.10	1.92	69895.1	0.00258
0.000	182.30	0.00E+00	275.15	1.92	2.38	69842.2	0.00271
117.200	182.28	0.00E+00	276.99	1.75	2.83	69789.2	0.00283
309.947	196.44	0.00E+00	278.83	1.57	3.29	69736.1	0.00296
458.706	196.43	0.00E+00	279.98	1.75	2.84	69735.4	0.00314
579.221	196.42	0.00E+00	281.13	1.93	2.39	69734.0	0.00332
641.513	215.93	0.00E+00	282.28	2.10	1.93	69733.2	0.00350
662.324	215.92	0.00E+00	282.86	2.00	2.24	69740.6	0.00365
621.493	215.92	0.00E+00	283.44	1.90	2.54	69748.0	0.00381
551.279	217.18	0.00E+00	284.01	1.80	2.85	69754.8	0.00396
417.056	217.19	0.00E+00	282.86	1.63	2.51	69710.3	0.00405
270.624	217.21	0.00E+00	281.71	1.45	2.17	69665.2	0.00413
57.744	201.71	0.00E+00	280.55	1.28	1.83	69620.0	0.00422
0.000	201.73	0.00E+00	278.98	1.16	2.37	69543.5	0.00383
0.000	201.75	0.00E+00	277.40	1.05	2.90	69466.2	0.00345
0.000	193.87	0.00E+00	275.83	0.94	3.43	69389.4	0.00306
0.000	193.87	0.00E+00	275.61	1.01	3.50	69433.2	0.00309
0.000	193.88	0.00E+00	275.40	1.09	3.57	69476.2	0.00312
0.000	192.29	0.00E+00	275.18	1.17	3.64	69520.0	0.00315
0.000	192.29	0.00E+00	274.97	1.18	3.50	69509.3	0.00313
0.000	192.29	0.00E+00	274.76	1.18	3.36	69498.6	0.00312
0.000	190.49	0.00E+00	274.56	1.19	3.22	69487.9	0.00311
0.000	190.49	0.00E+00	274.46	0.40	2.94	69467.5	0.00307
0.000	190.49	0.00E+00	274.36	-0.40	2.67	69446.4	0.00303
0.000	195.60	0.00E+00	274.26	-1.19	2.40	69426.1	0.00299
0.000	195.58	0.00E+00	275.86	-1.34	1.93	69389.6	0.00317
111.792	195.56	0.00E+00	277.46	-1.49	1.46	69353.7	0.00336
297.316	215.61	0.00E+00	279.05	-1.64	0.99	69317.6	0.00354
441.345	215.60	0.00E+00	279.94	-1.34	0.99	69321.3	0.00360
557.928	215.59	0.00E+00	280.82	-1.05	0.99	69325.0	0.00367
620.908	231.61	0.00E+00	281.71	-0.75	0.98	69328.7	0.00373
640.948	231.60	0.00E+00	282.14	-0.39	0.88	69359.7	0.00383
601.076	231.59	0.00E+00	282.57	-0.02	0.78	69390.7	0.00392
530.727	231.14	0.00E+00	282.99	0.34	0.68	69421.7	0.00401
400.496	231.15	9.89E-06	282.01	-0.09	0.60	69373.9	0.00407
258.272	231.16	4.64E-05	281.02	-0.53	0.53	69326.8	0.00414
55.616	208.09	8.33E-07	280.04	-0.97	0.45	69278.9	0.00420
0.000	208.11	0.00E+00	278.59	-0.87	0.23	69249.5	0.00385
0.000	208.13	0.00E+00	277.15	-0.77	0.02	69220.0	0.00351
0.000	206.01	0.00E+00	275.71	-0.67	-0.19	69190.4	0.00316
0.000	206.01	0.00E+00	275.35	-1.21	0.30	69303.7	0.00340
0.000	206.01	0.00E+00	275.00	-1.76	0.80	69416.4	0.00365
0.000	223.89	0.00E+00	274.65	-2.31	1.29	69529.7	0.00390
0.000	223.89	0.00E+00	274.28	-2.43	1.50	69480.8	0.00398
0.000	223.90	0.00E+00	273.91	-2.55	1.71	69431.9	0.00407
0.000	208.46	0.00E+00	273.53	-2.66	1.92	69382.9	0.00416
0.000	208.47	0.00E+00	273.31	-2.87	1.84	69416.6	0.00410
0.000	208.47	0.00E+00	273.09	-3.07	1.77	69449.5	0.00405
0.000	213.08	0.00E+00	272.87	-3.27	1.69	69482.5	0.00399
0.000	213.07	0.00E+00	274.04	-3.50	1.56	69485.8	0.00384
107.696	213.06	0.00E+00	275.20	-3.73	1.43	69488.3	0.00369
296.373	210.03	0.00E+00	276.37	-3.95	1.31	69491.4	0.00354
441.330	210.01	0.00E+00	277.42	-3.18	0.94	69492.3	0.00362
558.576	210.00	0.00E+00	278.47	-2.41	0.57	69493.2	0.00371
623.840	224.66	0.00E+00	279.53	-1.64	0.21	69494.6	0.00379
643.889	224.66	0.00E+00	279.97	-1.36	-0.98	69486.9	0.00385
603.457	224.65	0.00E+00	280.41	-1.08	-2.16	69479.9	0.00390
532.697	221.37	0.00E+00	280.85	-0.80	-3.34	69472.2	0.00396
400.944	221.38	0.00E+00	280.11	-0.75	-2.83	69528.5	0.00414
256.936	221.38	0.00E+00	279.37	-0.69	-2.33	69584.8	0.00432
47.720	208.44	0.00E+00	278.63	-0.63	-1.82	69640.4	0.00451
0.000	208.46	0.00E+00	277.13	-0.46	-2.21	69557.1	0.00417
0.000	208.49	0.00E+00	275.63	-0.28	-2.60	69473.1	0.00383
0.000	196.69	0.00E+00	274.12	-0.10	-2.98	69389.6	0.00349
0.000	196.69	0.00E+00	274.02	0.35	-2.64	69446.1	0.00342
0.000	196.69	0.00E+00	273.93	0.80	-2.30	69501.8	0.00336
0.000	193.99	0.00E+00	273.83	1.25	-1.96	69558.2	0.00329
0.000	194.00	0.00E+00	273.54	1.77	-1.42	69595.6	0.00337
0.000	194.00	0.00E+00	273.24	2.29	-0.89	69633.7	0.00344
0.000	193.76	0.00E+00	272.95	2.81	-0.35	69671.8	0.00352
0.000	193.77	0.00E+00	272.76	2.81	-0.70	69606.9	0.00342
0.000	193.77	0.00E+00	272.57	2.82	-1.05	69542.8	0.00332
0.000	196.64	0.00E+00	272.39	2.82	-1.40	69478.6	0.00322
0.000	196.62	0.00E+00	273.75	3.37	-1.61	69522.4	0.00335
106.432	196.61	0.00E+00	275.12	3.91	-1.82	69566.9	0.00348
293.923	207.69	0.00E+00	276.48	4.46	-2.04	69610.6	0.00361
439.075	207.68	0.00E+00	277.50	4.17	-1.80	69598.8	0.00367
556.377	207.67	0.00E+00	278.51	3.88	-1.56	69586.9	0.00373
624.897	217.83	0.00E+00	279.52	3.58	-1.32	69575.7	0.00379
644.905	217.82	0.00E+00	280.07	3.75	-2.25	69581.5	0.00386
604.032	217.81	0.00E+00	280.63	3.91	-3.17	69587.4	0.00394
530.896	217.14	0.00E+00	281.18	4.07	-4.10	69593.8	0.00401
398.544	217.15	0.00E+00	280.09	3.44	-3.39	69573.4	0.00412
253.776	217.16	0.00E+00	279.00	2.81	-2.68	69552.4	0.00424
47.192	203.09	0.00E+00	277.90	2.18	-1.97	69531.9	0.00435
0.000	203.11	0.00E+00	276.66	2.44	-2.32	69500.3	0.00411
0.000	203.13	0.00E+00	275.42	2.70	-2.68	69469.2	0.00387
0.000	219.79	0.00E+00	274.18	2.97	-3.03	69438.0	0.00363
0.000	219.79	0.00E+00	274.34	2.87	-2.74	69474.4	0.00378
0.000	219.78	0.00E+00	274.49	2.77	-2.45	69511.4	0.00393
0.000	284.26	0.00E+00	274.65	2.67	-2.16	69547.7	0.00408
0.000	284.27	0.00E+00	274.12	2.30	-2.23	69446.7	0.00433
0.000	284.27	5.37E-05	273.59	1.92	-2.31	69345.7	0.00458
0.000	279.97	2.08E-04	273.06	1.55	-2.38	69244.7	0.00483
0.000	279.98	1.94E-04	272.63	0.73	-3.75	69242.0	0.00465
0.000	279.99	1.18E-04	272.19	-0.09	-5.12	69238.7	0.00447
0.000	263.83	0.00E+00	271.76	-0.91	-6.49	69236.0	0.00430
0.000	263.83	7.89E-06	271.59	-2.20	-6.25	69304.3	0.00419
91.936	263.83	9.70E-04	271.43	-3.49	-6.02	69372.0	0.00407
175.836	262.49	0.00E+00	271.26	-4.78	-5.78	69440.3	0.00396
263.533	262.49	0.00E+00	271.50	-3.99	-5.57	69530.8	0.00386
334.349	262.49	1.73E-05	271.74	-3.20	-5.35	69622.0	0.00375
612.823	196.58	0.00E+00	271.97	-2.41	-5.14	69712.5	0.00364
632.358	196.57	0.00E+00	272.56	-1.87	-5.52	69695.3	0.00354
591.928	196.57	2.44E-06	273.15	-1.34	-5.91	69678.1	0.00344
502.125	211.18	6.13E-05	273.74	-0.80	-6.29	69661.6	0.00335
375.968	211.19	7.44E-06	273.03	-0.60	-5.29	69627.2	0.00341
237.840	211.20	0.00E+00	272.32	-0.40	-4.29	69592.9	0.00346
44.108	173.43	0.00E+00	271.62	-0.20	-3.30	69558.6	0.00352
0.000	173.45	0.00E+00	270.53	0.51	-3.22	69522.8	0.00312
0.000	173.46	0.00E+00	269.44	1.21	-3.14	69486.3	0.00272
0.000	184.91	0.00E+00	268.36	1.91	-3.06	69450.4	0.00231
0.000	184.91	0.00E+00	268.81	2.36	-3.43	69477.8	0.00212
0.000	184.91	0.00E+00	269.26	2.81	-3.80	69505.2	0.00194
0.000	201.79	0.00E+00	269.72	3.27	-4.17	69532.6	0.00175
0.000	201.79	0.00E+00	269.92	3.56	-3.92	69499.1	0.00164
0.000	201.79	0.00E+00	270.13	3.85	-3.68	69466.2	0.00152
0.000	207.02	0.00E+00	270.33	4.15	-3.43	69432.8	0.00141
0.000	207.01	0.00E+00	270.60	4.34	-3.91	69438.2	0.00161
0.000	207.01	0.00E+00	270.88	4.53	-4.39	69444.4	0.00181
0.000	259.80	0.00E+00	271.15	4.72	-4.87	69449.9	0.00201
0.000	259.78	0.00E+00	272.01	4.13	-5.09	69483.2	0.00220
87.360	259.76	0.00E+00	272.88	3.53	-5.31	69515.8	0.00240
248.502	259.12	0.00E+00	273.74	2.94	-5.54	69549.0	0.00260
373.745	259.10	0.00E+00	274.87	3.11	-5.24	69486.2	0.00302
474.764	259.08	0.00E+00	276.00	3.28	-4.95	69422.8	0.00345
589.838	231.31	0.00E+00	277.13	3.46	-4.66	69359.9	0.00387
608.591	231.30	0.00E+00	277.75	3.64	-3.91	69419.6	0.00410
569.333	231.29	0.00E+00	278.36	3.82	-3.16	69479.4	0.00434
479.404	248.14	0.00E+00	278.98	4.01	-2.42	69539.0	0.00457
358.000	248.16	0.00E+00	277.94	3.81	-2.01	69488.9	0.00453
224.984	248.17	0.00E+00	276.90	3.61	-1.60	69438.8	0.00449
37.292	207.75	0.00E+00	275.85	3.41	-1.19	69388.6	0.00445
0.000	207.77	0.00E+00	274.98	3.68	-1.09	69397.9	0.00413
0.000	207.78	0.00E+00	274.11	3.96	-0.99	69407.1	0.00381
0.000	201.82	0.00E+00	273.24	4.23	-0.89	69416.4	0.00349
0.000	201.82	0.00E+00	273.28	4.36	-0.65	69401.5	0.00349
0.000	201.82	0.00E+00	273.32	4.49	-0.41	69387.2	0.00350
0.000	198.75	0.00E+00	273.36	4.62	-0.16	69372.3	0.00350
0.000	198.76	0.00E+00	273.21	4.72	0.03	69315.8	0.00349
0.000	198.76	0.00E+00	273.06	4.82	0.23	69259.8	0.00348
0.000	194.19	0.00E+00	272.91	4.92	0.42	69203.3	0.00347
0.000	194.19	0.00E+00	272.79	4.84	0.18	69225.7	0.00341
0.000	194.19	0.00E+00	272.67	4.76	-0.07	69248.8	0.00336
0.000	194.46	0.00E+00	272.55	4.67	-0.32	69271.2	0.00330
0.000	194.44	0.00E+00	273.47	5.55	-0.26	69192.2	0.00340
95.824	194.43	0.00E+00	274.40	6.43	-0.20	69113.1	0.00351
283.059	204.62	0.00E+00	275.32	7.30	-0.13	69034.6	0.00361
427.195	204.60	0.00E+00	276.36	7.68	0.67	69041.8	0.00376
543.386	204.59	0.00E+00	277.40	8.06	1.48	69048.9	0.00390
607.981	216.08	0.00E+00	278.44	8.44	2.29	69056.7	0.00404
627.246	216.08	0.00E+00	278.76	8.20	0.44	69056.3	0.00406
586.455	216.07	0.00E+00	279.09	7.96	-1.41	69056.0	0.00407
509.871	217.42	0.00E+00	279.41	7.73	-3.25	69055.6	0.00409
379.744	217.43	0.00E+00	278.79	7.01	-2.16	69109.0	0.00405
237.040	217.44	0.00E+00	278.18	6.30	-1.07	69162.9	0.00401
34.644	203.81	0.00E+00	277.56	5.59	0.02	69216.1	0.00397
0.000	203.83	0.00E+00	276.79	6.10	-0.28	69136.1	0.00369
0.000	203.84	0.00E+00	276.02	6.61	-0.58	69056.8	0.00342
0.000	199.64	0.00E+00	275.26	7.13	-0.88	68976.7	0.00315
0.000	199.64	0.00E+00	275.28	7.37	-0.46	68989.3	0.00313
0.000	199.64	0.00E+00	275.31	7.60	-0.04	69001.2	0.00311
0.000	197.42	0.00E+00	275.34	7.84	0.38	69013.9	0.00309
0.000	197.42	0.00E+00	275.23	7.78	0.44	68985.2	0.00305
0.000	197.43	0.00E+00	275.12	7.72	0.50	68956.6	0.00300
0.000	193.39	0.00E+00	275.01	7.66	0.57	68928.7	0.00296
