0.000	174.45	0.00E+00	273.81	2.37	2.41	69931.3	0.00166
0.000	174.45	0.00E+00	273.63	2.46	2.54	69909.9	0.00171
0.000	169.95	0.00E+00	273.45	2.56	2.66	69888.6	0.00175
0.000	169.93	0.00E+00	275.71	2.47	2.71	69880.6	0.00170
133.472	169.91	0.00E+00	277.97	2.38	2.75	69872.5	0.00166
327.969	190.84	0.00E+00	280.24	2.30	2.79	69864.8	0.00161
478.573	190.82	0.00E+00	281.62	2.67	2.91	69886.1	0.00184
601.175	190.81	0.00E+00	283.00	3.04	3.03	69907.3	0.00207
658.783	216.92	0.00E+00	284.38	3.41	3.15	69929.1	0.00230
680.732	216.91	0.00E+00	285.02	3.89	3.60	69877.9	0.00253
640.801	216.90	0.00E+00	285.65	4.38	4.04	69826.8	0.00276
571.453	229.00	0.00E+00	286.29	4.87	4.49	69775.6	0.00299
437.744	229.00	0.00E+00	285.48	4.81	4.20	69728.4	0.00321
292.448	229.01	0.00E+00	284.66	4.74	3.91	69681.2	0.00342
83.912	222.21	0.00E+00	283.85	4.68	3.62	69634.0	0.00363
0.000	222.23	0.00E+00	282.21	3.97	3.53	69598.8	0.00355
0.000	222.25	0.00E+00	280.58	3.26	3.44	69563.5	0.00346
0.000	215.79	0.00E+00	278.95	2.55	3.35	69528.8	0.00337
0.000	215.80	0.00E+00	278.66	2.58	3.44	69596.0	0.00346
0.000	215.80	0.00E+00	278.38	2.61	3.54	69663.9	0.00355
0.000	258.71	0.00E+00	278.09	2.64	3.64	69731.7	0.00364
0.000	258.71	0.00E+00	278.41	2.77	3.41	69673.9	0.00380
0.000	258.70	0.00E+00	278.74	2.89	3.19	69616.1	0.00395
0.000	305.11	0.00E+00	279.06	3.02	2.97	69558.2	0.00410
0.000	305.11	0.00E+00	279.08	2.98	3.12	69532.6	0.00420
0.000	305.11	0.00E+00	279.11	2.94	3.28	69507.0	0.00429
0.000	222.48	0.00E+00	279.14	2.90	3.43	69481.4	0.00439
0.000	222.47	0.00E+00	279.93	2.76	4.06	69434.9	0.00421
130.032	222.46	0.00E+00	280.71	2.63	4.70	69388.2	0.00403
209.946	270.03	0.00E+00	281.50	2.49	5.33	69341.6	0.00385
307.173	270.02	0.00E+00	282.20	2.92	5.84	69273.5	0.00415
386.247	270.00	0.00E+00	282.90	3.35	6.34	69206.0	0.00445
610.480	264.01	0.00E+00	283.60	3.78	6.85	69138.5	0.00475
630.719	264.00	1.50E-06	284.28	4.15	7.52	69064.2	0.00469
593.334	263.99	1.28E-06	284.96	4.53	8.19	68989.9	0.00464
456.233	286.53	7.86E-05	285.65	4.90	8.86	68916.2	0.00459
348.640	286.55	4.39E-05	284.67	4.95	8.17	68912.4	0.00432
231.616	286.56	1.61E-05	283.70	5.00	7.48	68907.9	0.00406
68.696	230.74	3.48E-05	282.72	5.05	6.79	68904.0	0.00379
0.000	230.76	6.58E-06	281.46	4.20	5.82	68895.2	0.00379
0.000	230.77	1.23E-05	280.20	3.36	4.85	68887.0	0.00378
0.000	287.42	4.70E-04	278.95	2.51	3.88	68878.2	0.00378
0.000	287.43	7.74E-05	278.71	2.43	3.59	68915.1	0.00389
0.000	287.43	5.42E-04	278.48	2.36	3.31	68951.3	0.00401
0.000	255.02	4.39E-05	278.25	2.28	3.02	68988.1	0.00412
0.000	255.03	9.17E-06	277.19	2.44	2.72	68947.0	0.00425
0.000	255.05	2.45E-05	276.13	2.60	2.42	68905.2	0.00437
0.000	222.13	5.67E-06	275.07	2.76	2.12	68864.0	0.00449
0.000	222.14	0.00E+00	274.31	2.70	1.79	68898.8	0.00423
0.000	222.15	2.78E-05	273.56	2.65	1.46	68934.3	0.00398
0.000	241.89	0.00E+00	272.80	2.60	1.13	68969.1	0.00373
0.000	241.88	9.50E-06	273.07	2.26	-0.11	68963.2	0.00401
109.648	241.88	3.86E-04	273.35	1.92	-1.35	68957.3	0.00429
263.977	263.24	3.38E-04	273.63	1.59	-2.58	68952.0	0.00458
387.298	263.24	3.55E-04	273.91	1.89	-3.22	68955.5	0.00445
487.490	263.23	3.38E-04	274.19	2.18	-3.86	68959.6	0.00431
524.526	266.40	4.08E-04	274.48	2.48	-4.49	68963.0	0.00418
541.804	266.39	5.23E-05	274.87	2.44	-5.39	68990.9	0.00427
509.375	266.39	5.32E-04	275.27	2.40	-6.29	69018.9	0.00436
242.099	298.60	1.18E-03	275.66	2.36	-7.18	69046.9	0.00445
184.544	298.60	3.94E-04	275.40	2.68	-6.62	69092.9	0.00468
121.904	298.60	4.77E-05	275.13	2.99	-6.06	69138.3	0.00492
32.792	293.41	1.02E-04	274.87	3.31	-5.50	69184.4	0.00515
0.000	293.41	1.58E-05	274.78	2.80	-5.68	69185.6	0.00526
0.000	293.41	3.43E-04	274.69	2.30	-5.85	69186.9	0.00537
0.000	264.20	0.00E+00	274.60	1.79	-6.03	69188.9	0.00548
0.000	264.22	0.00E+00	273.67	1.77	-5.24	69311.1	0.00504
0.000	264.24	0.00E+00	272.74	1.74	-4.44	69433.4	0.00460
0.000	196.05	0.00E+00	271.80	1.72	-3.65	69555.6	0.00416
0.000	196.06	0.00E+00	271.36	1.39	-3.49	69591.2	0.00393
0.000	196.07	1.34E-05	270.91	1.06	-3.33	69627.3	0.00369
0.000	189.27	0.00E+00	270.47	0.74	-3.18	69662.9	0.00345
0.000	189.28	0.00E+00	270.28	0.76	-3.22	69658.7	0.00328
0.000	189.28	0.00E+00	270.09	0.79	-3.27	69654.6	0.00311
0.000	185.55	0.00E+00	269.89	0.82	-3.31	69650.4	0.00293
0.000	185.54	0.00E+00	271.27	-0.32	-3.86	69648.4	0.00329
120.800	185.52	0.00E+00	272.64	-1.46	-4.40	69646.4	0.00365
314.929	196.07	0.00E+00	274.01	-2.60	-4.95	69644.9	0.00401
463.340	196.06	0.00E+00	274.89	-1.83	-4.02	69689.2	0.00402
583.815	196.05	0.00E+00	275.77	-1.06	-3.09	69734.2	0.00402
648.132	207.40	0.00E+00	276.64	-0.29	-2.17	69779.0	0.00403
669.362	207.39	0.00E+00	277.69	0.00	-2.05	69802.8	0.00413
628.897	207.37	0.00E+00	278.73	0.29	-1.93	69827.1	0.00423
558.515	210.61	0.00E+00	279.77	0.58	-1.82	69851.4	0.00432
424.688	210.61	0.00E+00	279.02	0.89	-1.80	69868.6	0.00455
278.896	210.62	0.00E+00	278.28	1.20	-1.78	69885.9	0.00478
61.728	198.79	0.00E+00	277.53	1.50	-1.76	69903.1	0.00500
0.000	198.81	0.00E+00	276.70	1.35	-1.71	69890.4	0.00442
0.000	198.82	0.00E+00	275.88	1.19	-1.65	69877.6	0.00384
0.000	193.83	0.00E+00	275.05	1.04	-1.60	69864.6	0.00326
0.000	193.83	0.00E+00	274.74	1.20	-1.14	69885.9	0.00318
0.000	193.83	0.00E+00	274.42	1.37	-0.68	69906.4	0.00310
0.000	194.63	0.00E+00	274.10	1.54	-0.22	69927.0	0.00303
0.000	194.63	0.00E+00	274.22	1.49	-0.27	69930.3	0.00293
0.000	194.63	0.00E+00	274.34	1.44	-0.32	69933.6	0.00284
0.000	193.99	0.00E+00	274.46	1.40	-0.38	69937.5	0.00274
0.000	193.99	0.00E+00	274.48	1.67	-0.18	69861.9	0.00267
0.000	193.99	0.00E+00	274.50	1.94	0.02	69787.0	0.00260
0.000	191.30	0.00E+00	274.53	2.21	0.22	69712.0	0.00253
0.000	191.27	0.00E+00	276.69	2.39	-0.23	69776.4	0.00262
118.704	191.25	0.00E+00	278.85	2.57	-0.69	69841.2	0.00270
312.061	203.06	0.00E+00	281.02	2.75	-1.14	69905.8	0.00279
460.448	203.04	0.00E+00	282.10	3.03	-0.97	69897.1	0.00307
580.798	203.03	0.00E+00	283.17	3.32	-0.79	69887.6	0.00334
646.626	216.43	0.00E+00	284.25	3.60	-0.61	69878.8	0.00362
667.706	216.42	0.00E+00	284.62	3.40	-0.26	69837.9	0.00366
626.930	216.42	0.00E+00	284.99	3.20	0.09	69796.3	0.00370
558.206	214.83	0.00E+00	285.36	3.01	0.45	69754.8	0.00373
423.392	214.84	0.00E+00	284.03	2.85	0.23	69832.9	0.00401
276.392	214.85	0.00E+00	282.70	2.68	0.02	69911.0	0.00428
63.224	194.52	0.00E+00	281.38	2.52	-0.20	69988.9	0.00455
0.000	194.54	0.00E+00	279.83	2.79	-0.15	69982.5	0.00395
0.000	194.56	0.00E+00	278.28	3.06	-0.09	69976.4	0.00334
0.000	187.04	0.00E+00	276.74	3.33	-0.04	69970.2	0.00274
0.000	187.04	0.00E+00	276.53	3.25	0.23	70006.5	0.00269
0.000	187.04	0.00E+00	276.33	3.16	0.49	70042.8	0.00265
0.000	186.66	0.00E+00	276.12	3.08	0.76	70078.9	0.00260
0.000	186.66	0.00E+00	276.09	2.74	1.06	70063.7	0.00256
0.000	186.66	0.00E+00	276.06	2.40	1.37	70047.8	0.00252
0.000	185.10	0.00E+00	276.02	2.06	1.67	70031.9	0.00247
0.000	185.10	0.00E+00	276.00	1.80	1.76	70060.6	0.00242
0.000	185.10	0.00E+00	275.97	1.54	1.84	70089.8	0.00236
0.000	185.75	0.00E+00	275.95	1.28	1.93	70119.1	0.00230
0.000	185.73	0.00E+00	277.73	1.23	1.72	70146.2	0.00235
116.688	185.71	0.00E+00	279.51	1.19	1.52	70174.4	0.00239
310.117	199.93	0.00E+00	281.29	1.14	1.31	70201.7	0.00244
458.942	199.92	0.00E+00	282.39	1.04	1.35	70162.3	0.00256
579.537	199.90	0.00E+00	283.49	0.94	1.39	70122.2	0.00268
644.948	215.08	0.00E+00	284.59	0.85	1.43	70082.7	0.00280
665.875	215.08	0.00E+00	285.08	0.92	1.49	70031.4	0.00290
624.828	215.07	0.00E+00	285.57	1.00	1.55	69980.2	0.00301
553.173	215.62	0.00E+00	286.06	1.08	1.61	69928.3	0.00312
418.496	215.64	0.00E+00	284.64	1.10	1.75	69920.4	0.00336
271.552	215.65	0.00E+00	283.23	1.13	1.88	69911.6	0.00361
56.776	203.60	0.00E+00	281.81	1.15	2.01	69903.4	0.00385
0.000	203.62	0.00E+00	280.49	1.89	1.20	69928.6	0.00335
0.000	203.64	0.00E+00	279.17	2.62	0.39	69953.6	0.00284
0.000	197.12	0.00E+00	277.84	3.35	-0.43	69979.1	0.00234
0.000	197.12	0.00E+00	277.70	2.92	0.16	70045.2	0.00233
0.000	197.12	0.00E+00	277.55	2.48	0.74	70110.8	0.00232
0.000	193.78	0.00E+00	277.41	2.04	1.33	70176.3	0.00231
0.000	193.78	0.00E+00	277.10	2.13	1.71	70087.1	0.00234
0.000	193.79	0.00E+00	276.79	2.21	2.10	69997.9	0.00238
0.000	190.39	0.00E+00	276.48	2.29	2.49	69909.2	0.00241
0.000	190.39	0.00E+00	276.31	2.53	2.50	69991.4	0.00242
0.000	190.39	0.00E+00	276.14	2.76	2.50	70073.6	0.00244
0.000	187.95	0.00E+00	275.97	3.00	2.51	70155.8	0.00245
0.000	187.93	0.00E+00	277.63	3.07	2.23	70057.6	0.00240
113.200	187.92	0.00E+00	279.28	3.15	1.96	69959.2	0.00235
306.071	201.76	0.00E+00	280.93	3.22	1.68	69861.2	0.00231
454.340	201.74	0.00E+00	282.17	3.45	1.66	69915.8	0.00249
574.370	201.72	0.00E+00	283.41	3.68	1.63	69970.9	0.00268
639.024	215.04	0.00E+00	284.65	3.90	1.60	70025.2	0.00287
659.657	215.04	0.00E+00	284.94	4.20	1.59	70001.9	0.00297
618.614	215.04	0.00E+00	285.23	4.50	1.57	69979.1	0.00308
546.169	215.35	0.00E+00	285.52	4.79	1.56	69955.8	0.00318
412.144	215.36	0.00E+00	284.10	4.15	1.15	69919.5	0.00335
265.784	215.38	0.00E+00	282.67	3.52	0.75	69882.5	0.00351
52.040	201.27	0.00E+00	281.25	2.88	0.35	69846.1	0.00367
0.000	201.29	0.00E+00	280.06	3.22	0.54	69906.4	0.00325
0.000	201.31	0.00E+00	278.87	3.57	0.73	69966.4	0.00284
0.000	192.79	0.00E+00	277.68	3.92	0.92	70026.9	0.00242
0.000	192.79	0.00E+00	277.37	3.67	1.47	70053.1	0.00242
0.000	192.80	0.00E+00	277.06	3.43	2.01	70080.0	0.00243
0.000	189.64	0.00E+00	276.76	3.18	2.56	70106.2	0.00243
0.000	189.64	0.00E+00	276.71	3.16	2.63	70057.2	0.00237
0.000	189.64	0.00E+00	276.66	3.15	2.70	70007.5	0.00232
0.000	190.14	0.00E+00	276.61	3.13	2.78	69958.4	0.00226
0.000	190.14	0.00E+00	276.48	3.15	2.68	70008.8	0.00227
0.000	190.14	0.00E+00	276.34	3.16	2.58	70059.1	0.00229
0.000	190.16	0.00E+00	276.21	3.18	2.49	70110.0	0.00230
0.000	190.15	0.00E+00	277.75	3.99	2.03	70055.9	0.00239
110.768	190.13	0.00E+00	279.29	4.80	1.58	70001.6	0.00248
300.413	205.37	0.00E+00	280.83	5.60	1.13	69947.9	0.00257
447.335	205.35	0.00E+00	281.86	5.59	0.79	69950.9	0.00274
566.165	205.34	0.00E+00	282.90	5.57	0.44	69953.9	0.00291
627.243	221.20	0.00E+00	283.94	5.56	0.10	69956.9	0.00309
647.413	221.19	0.00E+00	284.32	6.11	0.17	69987.9	0.00320
606.745	221.19	0.00E+00	284.70	6.66	0.24	70019.1	0.00331
537.312	219.98	0.00E+00	285.09	7.21	0.31	70049.5	0.00342
404.416	219.99	0.00E+00	283.79	5.79	-0.11	70020.4	0.00355
259.168	220.01	0.00E+00	282.49	4.37	-0.53	69991.1	0.00367
54.528	201.68	0.00E+00	281.19	2.95	-0.95	69961.9	0.00380
0.000	201.69	0.00E+00	280.00	3.37	-1.20	69964.0	0.00329
0.000	201.71	0.00E+00	278.81	3.78	-1.46	69966.1	0.00278
0.000	191.48	0.00E+00	277.62	4.20	-1.71	69967.4	0.00228
0.000	191.48	0.00E+00	277.34	3.97	-1.38	70032.2	0.00224
0.000	191.49	0.00E+00	277.05	3.73	-1.05	70096.4	0.00220
0.000	191.13	0.00E+00	276.77	3.50	-0.72	70160.6	0.00216
0.000	191.14	0.00E+00	276.68	3.36	-0.70	70142.8	0.00206
0.000	191.14	0.00E+00	276.58	3.21	-0.67	70125.6	0.00196
0.000	190.26	0.00E+00	276.49	3.07	-0.64	70108.4	0.00185
0.000	190.26	0.00E+00	276.15	2.84	-0.31	70100.8	0.00186
0.000	190.26	0.00E+00	275.82	2.62	0.02	70093.9	0.00188
0.000	192.33	0.00E+00	275.48	2.39	0.35	70087.0	0.00189
0.000	192.30	0.00E+00	277.35	2.06	0.49	70123.6	0.00209
106.608	192.28	0.00E+00	279.23	1.72	0.64	70160.1	0.00230
297.074	206.99	0.00E+00	281.10	1.39	0.79	70197.1	0.00250
443.797	206.98	0.00E+00	282.35	1.60	1.04	70185.0	0.00261
562.368	206.96	0.00E+00	283.61	1.80	1.29	70172.9	0.00271
627.555	219.34	0.00E+00	284.87	2.00	1.54	70160.6	0.00282
647.650	219.33	0.00E+00	285.03	2.81	1.23	70046.1	0.00294
606.603	219.33	0.00E+00	285.20	3.62	0.92	69931.0	0.00306
534.396	215.47	0.00E+00	285.36	4.43	0.60	69815.9	0.00318
401.184	215.49	0.00E+00	283.94	3.83	0.62	69857.0	0.00334
255.456	215.50	0.00E+00	282.52	3.22	0.63	69898.1	0.00350
47.232	197.48	0.00E+00	281.10	2.62	0.64	69939.7	0.00365
0.000	197.50	0.00E+00	279.67	2.96	0.66	69904.8	0.00326
0.000	197.52	0.00E+00	278.24	3.31	0.67	69869.8	0.00287
0.000	189.05	0.00E+00	276.82	3.65	0.69	69834.7	0.00247
0.000	189.05	0.00E+00	276.59	3.59	0.74	69858.0	0.00244
0.000	189.05	0.00E+00	276.37	3.54	0.79	69880.8	0.00240
0.000	187.59	0.00E+00	276.14	3.48	0.83	69903.4	0.00236
0.000	187.59	0.00E+00	276.15	3.63	1.02	69921.6	0.00234
0.000	187.59	0.00E+00	276.16	3.77	1.20	69939.7	0.00232
0.000	185.40	0.00E+00	276.16	3.92	1.38	69957.8	0.00229
0.000	185.40	0.00E+00	275.88	3.79	1.44	69882.1	0.00229
0.000	185.41	0.00E+00	275.59	3.66	1.49	69806.3	0.00229
0.000	181.44	0.00E+00	275.31	3.53	1.55	69730.5	0.00229
0.000	181.42	0.00E+00	276.91	4.19	1.87	69746.9	0.00226
106.848	181.40	0.00E+00	278.51	4.85	2.19	69762.5	0.00223
297.001	193.04	0.00E+00	280.11	5.51	2.51	69778.6	0.00221
445.152	193.03	0.00E+00	281.17	5.91	2.12	69729.6	0.00234
564.770	193.01	0.00E+00	282.24	6.32	1.73	69681.1	0.00246
627.409	208.29	0.00E+00	283.30	6.72	1.34	69631.9	0.00259
647.422	208.28	0.00E+00	283.65	6.95	1.49	69544.3	0.00266
606.020	208.28	0.00E+00	284.00	7.17	1.63	69456.1	0.00272
531.772	208.16	0.00E+00	284.35	7.40	1.77	69367.8	0.00279
398.160	208.18	0.00E+00	282.96	6.24	1.24	69355.8	0.00285
251.880	208.19	0.00E+00	281.56	5.08	0.71	69343.1	0.00292
43.560	191.07	0.00E+00	280.17	3.93	0.18	69330.9	0.00298
0.000	191.09	0.00E+00	279.16	4.23	0.44	69365.2	0.00260
0.000	191.10	0.00E+00	278.15	4.53	0.70	69398.8	0.00222
0.000	182.51	0.00E+00	277.15	4.83	0.95	69432.8	0.00185
0.000	182.51	0.00E+00	276.72	4.50	1.27	69400.6	0.00185
0.000	182.52	0.00E+00	276.30	4.16	1.58	69367.8	0.00186
0.000	183.87	0.00E+00	275.88	3.82	1.89	69335.0	0.00186
0.000	183.87	0.00E+00	275.85	3.82	2.06	69330.2	0.00192
0.000	183.87	0.00E+00	275.81	3.83	2.24	69325.4	0.00197
0.000	184.84	0.00E+00	275.78	3.83	2.41	69320.7	0.00202
0.000	184.84	0.00E+00	275.44	3.82	2.66	69294.9	0.00206
0.000	184.85	0.00E+00	275.11	3.80	2.91	69269.0	0.00211
0.000	186.02	0.00E+00	274.77	3.79	3.16	69243.2	0.00215
0.000	186.01	0.00E+00	276.14	5.12	3.47	69143.3	0.00212
100.624	185.99	0.00E+00	277.52	6.46	3.79	69043.9	0.00210
281.321	203.91	0.00E+00	278.89	7.80	4.11	68945.0	0.00207
423.095	203.90	0.00E+00	279.73	7.88	3.31	68992.2	0.00227
537.461	203.89	0.00E+00	280.56	7.96	2.52	69040.1	0.00247
589.434	224.27	0.00E+00	281.40	8.05	1.72	69087.4	0.00267
608.157	224.27	0.00E+00	281.12	9.05	2.29	68996.1	0.00280
568.939	224.27	0.00E+00	280.84	10.05	2.85	68904.1	0.00293
502.416	234.79	0.00E+00	280.57	11.05	3.42	68812.8	0.00307
375.184	234.80	0.00E+00	279.66	10.72	2.37	68872.8	0.00301
235.776	234.81	0.00E+00	278.74	10.39	1.33	68932.7	0.00295
33.660	263.34	0.00E+00	277.83	10.06	0.29	68992.5	0.00288
0.000	263.37	0.00E+00	276.17	8.25	0.29	69053.6	0.00288
0.000	263.39	0.00E+00	274.51	6.43	0.29	69114.0	0.00288
0.000	184.64	0.00E+00	272.85	4.62	0.29	69174.9	0.00288
0.000	184.65	0.00E+00	272.30	4.68	0.07	69114.4	0.00273
0.000	184.66	0.00E+00	271.74	4.73	-0.15	69053.8	0.00257
0.000	169.64	0.00E+00	271.19	4.78	-0.38	68993.3	0.00242
0.000	169.65	0.00E+00	270.54	4.69	-0.60	69000.5	0.00223
0.000	169.66	0.00E+00	269.90	4.60	-0.82	69008.3	0.00203
0.000	154.91	0.00E+00	269.26	4.51	-1.04	69015.5	0.00184
0.000	154.92	0.00E+00	268.60	4.19	-1.17	69037.4	0.00174
0.000	154.92	0.00E+00	267.94	3.86	-1.30	69058.6	0.00165
0.000	145.64	0.00E+00	267.28	3.54	-1.43	69080.4	0.00155
0.000	145.64	0.00E+00	267.86	3.10	-1.14	69067.9	0.00142
