0.000	210.39	0.00E+00	275.43	2.41	1.20	69643.4	0.00364
0.000	210.37	0.00E+00	277.40	2.47	0.53	69660.1	0.00390
129.936	210.34	0.00E+00	279.37	2.54	-0.14	69677.1	0.00415
322.690	228.95	0.00E+00	281.35	2.60	-0.82	69693.4	0.00440
468.468	228.94	0.00E+00	282.16	2.89	-0.41	69673.1	0.00442
587.363	228.93	0.00E+00	282.97	3.18	0.01	69652.1	0.00443
653.937	243.08	0.00E+00	283.79	3.48	0.42	69631.1	0.00445
675.996	243.07	0.00E+00	284.55	4.24	0.57	69644.1	0.00445
637.153	243.06	0.00E+00	285.32	5.00	0.72	69657.9	0.00444
571.743	239.56	0.00E+00	286.09	5.76	0.87	69671.0	0.00444
440.080	239.57	0.00E+00	285.28	5.46	0.25	69625.5	0.00428
297.232	239.58	0.00E+00	284.47	5.15	-0.36	69579.9	0.00413
76.200	218.19	0.00E+00	283.66	4.84	-0.97	69534.4	0.00397
0.000	218.21	0.00E+00	281.88	4.53	-0.85	69562.2	0.00377
0.000	218.24	0.00E+00	280.10	4.21	-0.72	69589.8	0.00357
0.000	206.17	0.00E+00	278.31	3.90	-0.60	69617.8	0.00337
0.000	206.18	0.00E+00	277.86	3.93	-0.23	69614.6	0.00330
0.000	206.19	0.00E+00	277.40	3.95	0.13	69611.5	0.00323
0.000	201.87	0.00E+00	276.95	3.98	0.50	69608.4	0.00317
0.000	201.87	0.00E+00	276.61	3.93	0.19	69603.0	0.00312
0.000	201.88	0.00E+00	276.27	3.89	-0.13	69596.9	0.00308
0.000	198.95	0.00E+00	275.92	3.84	-0.44	69591.6	0.00304
0.000	198.95	0.00E+00	275.64	3.74	0.24	69550.5	0.00302
0.000	198.95	0.00E+00	275.36	3.65	0.92	69509.5	0.00300
0.000	197.32	0.00E+00	275.08	3.55	1.60	69468.4	0.00299
0.000	197.30	0.00E+00	276.69	4.49	1.67	69492.1	0.00301
128.800	197.29	0.00E+00	278.31	5.43	1.74	69515.6	0.00303
321.977	213.09	0.00E+00	279.92	6.36	1.81	69539.0	0.00306
468.640	213.08	0.00E+00	280.73	6.99	1.23	69492.6	0.00326
588.130	213.07	0.00E+00	281.54	7.61	0.64	69446.7	0.00346
640.553	230.51	0.00E+00	282.35	8.23	0.05	69400.8	0.00367
662.039	230.51	0.00E+00	282.80	8.56	0.14	69370.4	0.00374
623.587	230.50	0.00E+00	283.24	8.90	0.23	69340.1	0.00382
568.275	229.24	0.00E+00	283.69	9.23	0.32	69309.8	0.00389
436.368	229.24	0.00E+00	283.03	8.68	-0.09	69294.8	0.00381
293.136	229.25	0.00E+00	282.38	8.13	-0.50	69280.2	0.00372
98.824	214.53	0.00E+00	281.72	7.57	-0.90	69265.8	0.00364
0.000	214.56	0.00E+00	280.00	6.60	-1.14	69260.7	0.00357
0.000	214.58	0.00E+00	278.27	5.62	-1.39	69256.2	0.00350
0.000	204.83	0.00E+00	276.54	4.65	-1.63	69250.9	0.00343
0.000	204.83	0.00E+00	276.17	4.64	-1.38	69253.5	0.00334
0.000	204.84	0.00E+00	275.79	4.62	-1.13	69256.1	0.00325
0.000	196.67	0.00E+00	275.42	4.61	-0.87	69258.6	0.00317
0.000	196.67	0.00E+00	274.98	4.01	-1.87	69264.4	0.00313
0.000	196.68	0.00E+00	274.55	3.41	-2.87	69270.3	0.00309
0.000	185.88	0.00E+00	274.11	2.81	-3.87	69276.1	0.00305
0.000	185.89	0.00E+00	273.53	2.20	-3.69	69355.4	0.00292
0.000	185.90	0.00E+00	272.94	1.59	-3.50	69435.3	0.00279
0.000	180.04	0.00E+00	272.36	0.99	-3.32	69515.2	0.00266
0.000	180.03	0.00E+00	273.33	1.19	-3.40	69471.3	0.00270
130.240	180.02	0.00E+00	274.31	1.40	-3.47	69427.2	0.00274
327.192	186.87	0.00E+00	275.29	1.61	-3.55	69383.1	0.00279
477.434	186.86	0.00E+00	276.88	1.94	-2.46	69414.2	0.00270
599.750	186.84	0.00E+00	278.48	2.26	-1.37	69444.7	0.00262
665.701	197.05	0.00E+00	280.07	2.59	-0.28	69475.0	0.00254
687.881	197.04	0.00E+00	280.61	3.39	-0.17	69469.8	0.00262
647.531	197.04	0.00E+00	281.16	4.19	-0.06	69463.8	0.00270
579.916	198.82	0.00E+00	281.70	4.99	0.06	69458.5	0.00278
444.240	198.83	0.00E+00	280.98	4.76	0.06	69452.8	0.00283
296.792	198.83	0.00E+00	280.26	4.53	0.07	69446.9	0.00287
79.792	177.87	0.00E+00	279.53	4.31	0.07	69441.1	0.00292
0.000	177.89	0.00E+00	277.97	4.13	-0.30	69507.0	0.00235
0.000	177.91	0.00E+00	276.42	3.95	-0.68	69573.5	0.00178
0.000	173.79	0.00E+00	274.86	3.77	-1.06	69639.8	0.00120
0.000	173.79	0.00E+00	274.63	3.51	-0.84	69599.0	0.00143
0.000	173.79	0.00E+00	274.40	3.25	-0.61	69558.8	0.00166
0.000	180.58	0.00E+00	274.18	2.98	-0.39	69518.1	0.00189
0.000	180.58	0.00E+00	274.05	2.86	0.10	69474.4	0.00195
0.000	180.58	0.00E+00	273.92	2.73	0.60	69430.8	0.00202
0.000	186.50	0.00E+00	273.79	2.60	1.10	69387.1	0.00209
0.000	186.49	0.00E+00	273.71	2.86	0.99	69384.0	0.00225
0.000	186.49	0.00E+00	273.63	3.11	0.87	69381.0	0.00242
0.000	189.58	0.00E+00	273.56	3.36	0.75	69377.9	0.00259
0.000	189.56	0.00E+00	275.40	3.94	0.76	69461.1	0.00278
126.656	189.53	0.00E+00	277.25	4.53	0.76	69543.6	0.00297
314.751	211.23	0.00E+00	279.10	5.11	0.76	69626.6	0.00317
460.528	211.22	0.00E+00	280.18	5.26	0.39	69621.7	0.00336
579.068	211.21	0.00E+00	281.26	5.41	0.01	69616.8	0.00355
635.616	232.50	0.00E+00	282.34	5.56	-0.36	69612.4	0.00375
656.686	232.49	0.00E+00	282.74	5.52	-0.30	69555.1	0.00376
617.768	232.49	1.65E-04	283.15	5.49	-0.24	69498.5	0.00377
545.180	240.29	0.00E+00	283.56	5.45	-0.18	69441.8	0.00379
416.608	240.30	0.00E+00	282.95	5.15	-0.12	69464.1	0.00385
276.776	240.30	0.00E+00	282.35	4.85	-0.06	69487.1	0.00391
71.704	223.78	0.00E+00	281.74	4.55	0.00	69509.4	0.00398
0.000	223.80	0.00E+00	280.19	4.31	0.00	69544.4	0.00394
0.000	223.82	0.00E+00	278.63	4.07	0.01	69579.8	0.00391
0.000	213.77	0.00E+00	277.07	3.83	0.02	69614.4	0.00388
0.000	213.78	0.00E+00	276.63	3.64	0.44	69655.3	0.00388
0.000	213.78	0.00E+00	276.19	3.44	0.86	69696.2	0.00387
0.000	209.20	0.00E+00	275.74	3.25	1.27	69737.0	0.00387
0.000	209.21	0.00E+00	275.38	3.12	1.54	69656.1	0.00390
0.000	209.21	0.00E+00	275.02	2.99	1.81	69575.9	0.00393
0.000	208.90	0.00E+00	274.66	2.86	2.08	69495.6	0.00396
0.000	208.90	0.00E+00	274.61	2.66	2.37	69583.7	0.00397
0.000	208.90	0.00E+00	274.57	2.47	2.67	69671.8	0.00399
0.000	271.47	0.00E+00	274.53	2.28	2.96	69759.9	0.00400
0.000	271.44	0.00E+00	276.02	2.60	2.74	69698.6	0.00437
114.480	271.41	0.00E+00	277.51	2.93	2.51	69637.1	0.00475
282.987	241.41	0.00E+00	279.00	3.25	2.29	69576.2	0.00512
415.198	241.40	0.00E+00	279.94	3.85	2.41	69612.4	0.00499
522.600	241.39	0.00E+00	280.88	4.44	2.54	69648.5	0.00486
526.353	270.84	0.00E+00	281.81	5.04	2.66	69684.6	0.00474
543.693	270.84	1.38E-04	282.14	5.52	2.39	69705.1	0.00473
511.145	270.83	0.00E+00	282.46	6.00	2.12	69725.7	0.00473
408.182	293.76	0.00E+00	282.78	6.48	1.85	69745.6	0.00472
311.136	293.77	0.00E+00	282.19	5.99	1.66	69692.6	0.00474
205.528	293.78	0.00E+00	281.60	5.50	1.47	69638.9	0.00475
36.216	284.16	0.00E+00	281.01	5.02	1.28	69585.9	0.00476
0.000	284.19	0.00E+00	279.50	4.51	1.14	69679.4	0.00473
0.000	284.21	0.00E+00	277.98	4.00	1.01	69772.8	0.00471
0.000	210.66	0.00E+00	276.46	3.50	0.87	69865.9	0.00468
0.000	210.67	0.00E+00	275.86	3.40	1.27	69778.2	0.00468
0.000	210.67	0.00E+00	275.26	3.31	1.68	69690.5	0.00468
0.000	209.73	0.00E+00	274.67	3.21	2.08	69602.1	0.00469
0.000	209.73	0.00E+00	274.58	3.18	2.22	69669.9	0.00468
0.000	209.73	0.00E+00	274.50	3.14	2.35	69737.7	0.00467
0.000	209.22	0.00E+00	274.41	3.10	2.48	69806.1	0.00466
0.000	209.22	0.00E+00	274.21	3.13	2.44	69726.8	0.00463
0.000	209.23	0.00E+00	274.01	3.15	2.41	69647.4	0.00460
0.000	209.16	0.00E+00	273.80	3.17	2.37	69568.0	0.00457
0.000	209.14	0.00E+00	275.03	3.59	2.50	69493.1	0.00476
115.264	209.13	0.00E+00	276.26	4.01	2.63	69417.5	0.00495
304.721	227.40	0.00E+00	277.48	4.43	2.76	69342.5	0.00514
448.331	227.39	0.00E+00	278.70	4.60	2.46	69363.4	0.00518
564.910	227.37	0.00E+00	279.91	4.78	2.16	69384.2	0.00523
629.863	243.34	0.00E+00	281.13	4.96	1.85	69405.0	0.00528
650.501	243.34	0.00E+00	281.54	5.03	1.83	69348.1	0.00517
611.168	243.33	2.11E-06	281.95	5.11	1.80	69290.6	0.00506
443.649	267.06	0.00E+00	282.36	5.19	1.77	69233.0	0.00495
337.344	267.07	6.67E-07	281.67	5.08	1.57	69213.7	0.00481
221.536	267.08	2.06E-06	280.98	4.98	1.36	69193.6	0.00466
53.368	232.58	0.00E+00	280.30	4.87	1.15	69173.6	0.00451
0.000	232.61	0.00E+00	278.56	4.35	1.18	69191.5	0.00430
0.000	232.63	0.00E+00	276.83	3.82	1.21	69209.2	0.00410
0.000	226.32	0.00E+00	275.10	3.29	1.24	69226.9	0.00389
0.000	226.32	0.00E+00	274.97	3.20	1.48	69225.4	0.00408
0.000	226.32	5.01E-05	274.84	3.11	1.72	69223.9	0.00426
0.000	237.58	9.79E-04	274.72	3.02	1.96	69222.3	0.00445
0.000	237.58	3.50E-06	274.39	3.08	2.05	69226.9	0.00445
0.000	237.59	1.79E-05	274.07	3.15	2.14	69230.8	0.00444
0.000	248.40	2.06E-06	273.75	3.22	2.22	69235.2	0.00444
0.000	248.41	1.98E-05	273.19	3.03	2.46	69167.9	0.00440
0.000	248.41	1.23E-04	272.63	2.85	2.69	69099.8	0.00436
0.000	262.27	2.24E-04	272.08	2.66	2.92	69032.4	0.00433
0.000	262.25	1.58E-05	272.78	4.31	3.40	68980.9	0.00463
103.888	262.24	6.22E-04	273.48	5.97	3.87	68928.8	0.00493
242.523	281.76	1.62E-05	274.18	7.62	4.35	68877.2	0.00523
357.854	281.77	1.42E-05	274.08	7.33	3.78	68934.0	0.00494
451.389	281.77	5.40E-05	273.98	7.04	3.22	68991.5	0.00466
465.392	260.49	1.26E-03	273.88	6.75	2.65	69048.4	0.00438
480.558	260.49	6.17E-04	273.94	6.93	3.09	68972.8	0.00440
451.217	260.49	1.17E-04	274.00	7.12	3.52	68897.8	0.00443
260.640	285.50	3.09E-05	274.05	7.31	3.95	68822.1	0.00445
197.696	285.51	9.78E-06	273.72	7.65	2.86	68905.4	0.00424
129.056	285.52	9.56E-06	273.39	7.98	1.77	68988.8	0.00402
60.800	250.60	5.71E-04	273.06	8.32	0.68	69072.2	0.00381
0.000	250.62	0.00E+00	271.75	7.53	-0.26	69075.6	0.00371
0.000	250.64	0.00E+00	270.44	6.73	-1.21	69079.0	0.00362
0.000	238.53	0.00E+00	269.13	5.94	-2.16	69082.9	0.00352
0.000	238.56	0.00E+00	267.71	5.00	-1.84	69187.3	0.00322
0.000	238.58	0.00E+00	266.30	4.06	-1.52	69292.4	0.00292
0.000	164.76	0.00E+00	264.88	3.12	-1.20	69396.8	0.00262
0.000	164.77	0.00E+00	264.36	2.81	-1.25	69363.5	0.00245
0.000	164.78	0.00E+00	263.83	2.50	-1.31	69330.2	0.00228
0.000	159.07	0.00E+00	263.31	2.19	-1.37	69296.4	0.00211
0.000	159.07	0.00E+00	263.22	2.17	-0.88	69274.4	0.00198
0.000	159.07	0.00E+00	263.13	2.16	-0.39	69252.4	0.00184
0.000	168.67	0.00E+00	263.04	2.15	0.10	69230.5	0.00171
0.000	168.65	0.00E+00	264.84	1.56	-0.89	69224.5	0.00197
122.432	168.63	0.00E+00	266.64	0.98	-1.89	69219.6	0.00223
297.765	178.84	0.00E+00	268.44	0.39	-2.89	69214.1	0.00250
440.665	178.82	0.00E+00	269.34	0.78	-2.02	69242.0	0.00264
556.460	178.81	0.00E+00	270.24	1.17	-1.15	69269.9	0.00278
616.605	191.75	0.00E+00	271.15	1.55	-0.28	69297.7	0.00293
636.605	191.74	0.00E+00	271.60	2.00	-0.54	69297.8	0.00292
597.372	191.74	0.00E+00	272.06	2.45	-0.80	69297.2	0.00292
532.063	194.12	0.00E+00	272.52	2.89	-1.06	69297.2	0.00291
402.528	194.12	0.00E+00	272.08	2.52	-0.62	69362.8	0.00313
261.192	194.12	0.00E+00	271.64	2.14	-0.19	69428.2	0.00335
54.320	165.59	0.00E+00	271.20	1.76	0.25	69493.6	0.00357
0.000	165.61	0.00E+00	268.84	2.07	-0.41	69349.9	0.00300
0.000	165.64	0.00E+00	266.49	2.37	-1.08	69206.4	0.00243
0.000	155.56	0.00E+00	264.14	2.68	-1.74	69062.8	0.00185
0.000	155.56	0.00E+00	264.25	2.67	-0.96	69187.6	0.00180
0.000	155.56	0.00E+00	264.36	2.65	-0.18	69311.7	0.00174
0.000	153.84	0.00E+00	264.48	2.63	0.60	69435.8	0.00169
0.000	153.84	0.00E+00	264.52	2.58	0.73	69478.0	0.00161
0.000	153.85	0.00E+00	264.56	2.53	0.85	69520.1	0.00154
0.000	158.62	0.00E+00	264.60	2.48	0.97	69561.6	0.00146
0.000	158.61	0.00E+00	265.09	2.57	1.12	69457.6	0.00141
0.000	158.61	0.00E+00	265.58	2.66	1.27	69353.5	0.00135
0.000	168.00	0.00E+00	266.06	2.74	1.42	69249.4	0.00129
0.000	167.97	0.00E+00	268.19	3.14	1.81	69200.2	0.00159
109.760	167.94	0.00E+00	270.32	3.54	2.19	69151.4	0.00189
303.518	180.85	0.00E+00	272.44	3.94	2.58	69103.1	0.00219
450.566	180.84	0.00E+00	273.02	4.40	2.70	69113.8	0.00232
569.596	180.83	0.00E+00	273.60	4.87	2.81	69124.4	0.00244
608.790	201.41	0.00E+00	274.17	5.34	2.93	69135.7	0.00256
628.433	201.40	0.00E+00	274.61	5.38	3.62	69102.8	0.00264
589.342	201.39	0.00E+00	275.05	5.41	4.32	69070.4	0.00273
410.904	234.76	0.00E+00	275.49	5.45	5.01	69038.1	0.00281
310.064	234.76	0.00E+00	274.96	5.72	4.30	68991.3	0.00297
199.960	234.76	0.00E+00	274.44	5.99	3.58	68944.5	0.00313
56.596	277.16	0.00E+00	273.92	6.26	2.87	68897.7	0.00330
0.000	277.17	0.00E+00	273.26	6.26	2.89	68828.2	0.00323
0.000	277.18	0.00E+00	272.60	6.26	2.91	68758.0	0.00317
0.000	261.85	0.00E+00	271.93	6.27	2.93	68688.5	0.00311
0.000	261.86	0.00E+00	271.49	6.55	1.67	68746.1	0.00320
0.000	261.86	0.00E+00	271.04	6.82	0.41	68804.2	0.00330
0.000	247.52	0.00E+00	270.59	7.10	-0.85	68861.8	0.00340
0.000	247.54	2.23E-05	269.49	5.99	-1.70	68868.3	0.00329
0.000	247.55	1.35E-03	268.39	4.88	-2.55	68874.2	0.00317
0.000	238.59	0.00E+00	267.29	3.77	-3.41	68880.8	0.00306
0.000	238.60	4.56E-06	266.84	4.02	-4.39	68926.6	0.00295
0.000	238.61	0.00E+00	266.38	4.26	-5.37	68972.3	0.00283
0.000	241.90	0.00E+00	265.93	4.50	-6.35	69018.1	0.00272
0.000	241.90	0.00E+00	265.59	3.41	-6.65	69049.0	0.00263
81.808	241.91	0.00E+00	265.26	2.31	-6.96	69080.6	0.00254
279.894	200.17	0.00E+00	264.92	1.21	-7.26	69111.5	0.00245
416.787	200.15	0.00E+00	265.74	1.48	-6.58	69100.8	0.00259
527.512	200.14	1.11E-07	266.56	1.74	-5.90	69089.5	0.00273
569.830	193.23	0.00E+00	267.37	2.00	-5.21	69078.8	0.00288
588.136	193.23	4.19E-05	267.75	2.17	-4.83	69104.7	0.00289
551.206	193.22	1.13E-05	268.14	2.35	-4.45	69130.5	0.00291
521.642	191.74	5.11E-06	268.52	2.52	-4.07	69156.4	0.00292
392.624	191.75	5.11E-06	268.00	2.77	-3.97	69111.0	0.00285
251.608	191.76	1.67E-06	267.48	3.02	-3.86	69065.0	0.00278
47.580	187.25	1.67E-06	266.95	3.27	-3.76	69019.6	0.00270
0.000	187.25	0.00E+00	266.34	4.40	-3.01	69020.7	0.00264
0.000	187.26	0.00E+00	265.73	5.52	-2.26	69022.4	0.00257
0.000	191.27	0.00E+00	265.12	6.65	-1.50	69024.1	0.00251
0.000	191.27	0.00E+00	265.20	6.28	-1.61	68978.4	0.00250
0.000	191.27	0.00E+00	265.29	5.92	-1.72	68932.6	0.00249
0.000	181.81	0.00E+00	265.37	5.56	-1.83	68886.9	0.00247
0.000	181.81	0.00E+00	265.62	5.01	-1.22	68958.8	0.00254
0.000	181.80	0.00E+00	265.88	4.47	-0.61	69030.8	0.00260
0.000	246.63	0.00E+00	266.14	3.92	0.00	69103.3	0.00266
0.000	246.61	0.00E+00	266.91	4.70	-0.17	69035.2	0.00290
0.000	246.60	0.00E+00	267.68	5.48	-0.35	68967.8	0.00313
0.000	280.60	0.00E+00	268.45	6.26	-0.53	68900.3	0.00337
0.000	280.59	0.00E+00	269.11	6.99	-0.21	68868.8	0.00356
72.176	280.57	0.00E+00	269.76	7.71	0.12	68837.8	0.00374
222.265	275.56	0.00E+00	270.42	8.44	0.44	68806.1	0.00392
332.037	275.56	0.00E+00	270.83	7.96	-0.14	68852.6	0.00400
420.742	275.55	0.00E+00	271.24	7.47	-0.73	68899.9	0.00408
611.009	203.50	0.00E+00	271.65	6.99	-1.32	68946.5	0.00416
630.574	203.50	2.49E-05	272.05	6.79	-1.62	69025.8	0.00416
590.619	203.49	1.03E-04	272.44	6.59	-1.93	69104.3	0.00415
509.325	201.07	4.38E-05	272.84	6.38	-2.23	69183.6	0.00414
382.352	201.07	0.00E+00	272.36	5.85	-2.55	69104.4	0.00411
243.464	201.08	0.00E+00	271.88	5.31	-2.86	69025.3	0.00408
41.232	204.66	0.00E+00	271.39	4.78	-3.18	68946.1	0.00404
0.000	204.66	0.00E+00	271.02	4.90	-3.19	69018.4	0.00383
0.000	204.67	0.00E+00	270.64	5.02	-3.20	69090.6	0.00361
0.000	187.22	0.00E+00	270.27	5.13	-3.21	69163.3	0.00340
0.000	187.23	0.00E+00	270.03	5.06	-2.42	69153.5	0.00330
0.000	187.23	0.00E+00	269.79	4.98	-1.62	69143.6	0.00319
0.000	183.50	0.00E+00	269.55	4.91	-0.82	69134.4	0.00309
0.000	183.50	0.00E+00	269.54	4.90	-0.43	69163.1	0.00303
0.000	183.50	0.00E+00	269.52	4.89	-0.03	69191.2	0.00298
0.000	182.38	0.00E+00	269.50	4.87	0.36	69219.9	0.00292
0.000	182.38	0.00E+00	269.46	4.94	0.41	69248.2	0.00286
0.000	182.38	0.00E+00	269.43	5.00	0.46	69277.2	0.00280
0.000	186.76	0.00E+00	269.39	5.06	0.51	69305.4	0.00274
0.000	186.74	0.00E+00	270.51	5.61	-0.03	69311.4	0.00296
100.272	186.73	0.00E+00	271.63	6.15	-0.58	69317.3	0.00317
288.803	197.37	0.00E+00	272.74	6.70	-1.13	69323.8	0.00339
432.872	197.36	0.00E+00	273.52	6.38	-0.36	69360.9	0.00348
549.191	197.35	0.00E+00	274.30	6.06	0.41	69397.9	0.00357
615.549	202.53	3.17E-05	275.07	5.74	1.18	69435.7	0.00367
635.188	202.52	3.17E-05	275.54	6.25	1.06	69345.5	0.00372
594.580	202.52	1.22E-04	276.00	6.75	0.95	69255.4	0.00377
520.096	200.98	0.00E+00	276.46	7.26	0.83	69165.2	0.00381
389.424	200.98	1.22E-04	275.98	7.21	0.50	69186.2	0.00376
246.352	200.99	0.00E+00	275.50	7.15	0.17	69207.1	0.00371
38.332	196.00	0.00E+00	275.02	7.09	-0.16	69228.0	0.00366
0.000	196.00	0.00E+00	274.66	7.63	-0.53	69219.0	0.00348
0.000	196.01	0.00E+00	274.30	8.16	-0.89	69209.4	0.00331
0.000	206.50	0.00E+00	273.93	8.69	-1.26	69200.3	0.00313
0.000	206.50	0.00E+00	273.70	8.30	-1.59	69269.8	0.00313
0.000	206.50	0.00E+00	273.46	7.90	-1.92	69339.8	0.00313
0.000	187.73	0.00E+00	273.22	7.51	-2.24	69409.2	0.00313
0.000	187.74	0.00E+00	272.36	6.67	-2.53	69394.7	0.00307
0.000	187.75	0.00E+00	271.50	5.82	-2.82	69380.1	0.00302
0.000	180.40	0.00E+00	270.63	4.97	-3.10	69365.6	0.00297
0.000	180.40	0.00E+00	270.09	3.91	-3.37	69472.6	0.00292
0.000	180.41	0.00E+00	269.55	2.84	-3.64	69579.7	0.00286
0.000	166.94	0.00E+00	269.00	1.78	-3.90	69686.7	0.00281
0.000	166.93	0.00E+00	269.56	2.13	-4.18	69621.7	0.00286
101.424	166.93	0.00E+00	270.11	2.47	-4.45	69556.6	0.00291
294.751	169.87	0.00E+00	270.66	2.82	-4.72	69491.5	0.00297
443.279	169.86	0.00E+00	271.73	2.44	-4.03	69614.8	0.00293
563.128	169.85	0.00E+00	272.81	2.07	-3.33	69738.6	0.00290
628.038	178.22	0.00E+00	273.88	1.69	-2.64	69861.8	0.00286
647.991	178.21	0.00E+00	274.59	1.61	-1.99	69868.9	0.00287
606.205	178.20	0.00E+00	275.30	1.53	-1.34	69876.0	0.00289
528.958	181.57	0.00E+00	276.02	1.45	-0.69	69882.5	0.00290
395.008	181.57	0.00E+00	275.15	1.59	0.07	69951.4	0.00304
248.240	181.58	0.00E+00	274.29	1.73	0.84	70019.8	0.00318
37.896	173.87	0.00E+00	273.43	1.87	1.61	70088.6	0.00332
0.000	173.89	0.00E+00	272.23	2.08	1.17	70014.8	0.00284
0.000	173.91	0.00E+00	271.03	2.28	0.73	69940.8	0.00236
0.000	170.85	0.00E+00	269.83	2.49	0.29	69866.9	0.00188
0.000	170.85	0.00E+00	269.98	2.39	0.20	69944.2	0.00179
0.000	170.85	0.00E+00	270.14	2.29	0.11	70020.9	0.00171
0.000	172.43	0.00E+00	270.30	2.19	0.01	70098.2	0.00162
0.000	172.43	0.00E+00	270.45	2.23	0.30	70084.1	0.00152
0.000	172.44	0.00E+00	270.60	2.27	0.60	70070.6	0.00142
0.000	176.05	0.00E+00	270.75	2.31	0.89	70056.5	0.00131
0.000	176.05	0.00E+00	270.98	2.33	0.95	70054.0	0.00131
0.000	176.05	0.00E+00	271.21	2.35	1.02	70050.9	0.00132
0.000	190.26	0.00E+00	271.44	2.37	1.09	70048.4	0.00132
