0.000	198.37	0.00E+00	276.13	1.85	0.89	69795.8	0.00214
0.000	207.83	0.00E+00	275.91	1.52	1.01	69757.9	0.00212
0.000	207.80	0.00E+00	277.88	1.45	1.39	69744.3	0.00260
132.208	207.77	0.00E+00	279.85	1.37	1.77	69731.2	0.00308
324.885	226.68	0.00E+00	281.82	1.30	2.15	69717.9	0.00356
471.649	226.66	0.00E+00	282.84	1.86	1.89	69687.9	0.00372
591.363	226.65	0.00E+00	283.87	2.41	1.63	69658.4	0.00389
655.416	241.66	1.36E-05	284.89	2.97	1.36	69628.9	0.00405
677.525	241.66	0.00E+00	285.18	3.66	1.59	69609.2	0.00409
638.596	241.65	1.32E-05	285.47	4.36	1.82	69589.6	0.00413
560.934	246.85	0.00E+00	285.75	5.05	2.04	69569.9	0.00417
431.760	246.86	0.00E+00	284.88	4.31	1.41	69507.4	0.00438
291.608	246.87	0.00E+00	284.00	3.57	0.77	69445.5	0.00460
81.704	222.43	0.00E+00	283.12	2.82	0.13	69383.6	0.00481
0.000	222.47	0.00E+00	281.07	2.93	-0.91	69422.4	0.00393
0.000	222.50	0.00E+00	279.01	3.05	-1.96	69461.0	0.00305
0.000	194.51	0.00E+00	276.96	3.16	-3.00	69500.1	0.00216
0.000	194.51	0.00E+00	276.56	2.78	-2.40	69507.1	0.00209
0.000	194.52	0.00E+00	276.16	2.40	-1.81	69513.6	0.00201
0.000	191.12	0.00E+00	275.76	2.02	-1.21	69520.6	0.00193
0.000	191.12	0.00E+00	275.55	1.78	0.08	69454.8	0.00194
0.000	191.12	0.00E+00	275.33	1.55	1.37	69388.9	0.00194
0.000	194.23	0.00E+00	275.11	1.32	2.66	69323.1	0.00195
0.000	194.23	0.00E+00	274.93	1.36	2.79	69306.7	0.00201
0.000	194.23	0.00E+00	274.76	1.40	2.91	69289.6	0.00207
0.000	211.33	0.00E+00	274.58	1.45	3.03	69272.6	0.00213
0.000	211.30	0.00E+00	276.71	1.55	3.17	69304.4	0.00243
120.320	211.27	0.00E+00	278.85	1.66	3.32	69336.7	0.00273
278.328	270.66	0.00E+00	280.99	1.77	3.46	69369.5	0.00304
405.106	270.64	0.00E+00	281.86	2.25	3.43	69330.1	0.00336
508.373	270.62	0.00E+00	282.73	2.73	3.41	69290.8	0.00368
548.002	290.08	0.00E+00	283.60	3.22	3.38	69251.4	0.00400
566.375	290.07	0.00E+00	283.92	3.67	3.47	69259.9	0.00407
533.480	290.06	0.00E+00	284.25	4.13	3.56	69267.8	0.00414
526.678	266.99	0.00E+00	284.57	4.59	3.65	69276.2	0.00422
404.432	267.00	0.00E+00	283.95	3.74	3.90	69301.2	0.00424
271.680	267.01	0.00E+00	283.33	2.89	4.14	69326.9	0.00427
82.616	235.95	0.00E+00	282.71	2.04	4.38	69351.9	0.00429
0.000	235.97	0.00E+00	280.73	1.90	3.82	69335.8	0.00429
0.000	236.00	0.00E+00	278.75	1.76	3.26	69318.9	0.00429
0.000	223.82	0.00E+00	276.76	1.62	2.70	69302.6	0.00429
0.000	223.83	0.00E+00	276.45	1.40	3.13	69286.8	0.00429
0.000	223.83	0.00E+00	276.13	1.17	3.55	69270.4	0.00429
0.000	215.19	0.00E+00	275.81	0.95	3.97	69254.1	0.00429
0.000	215.19	0.00E+00	275.69	1.02	4.05	69266.2	0.00435
0.000	215.19	0.00E+00	275.58	1.09	4.13	69278.3	0.00442
0.000	224.53	0.00E+00	275.46	1.16	4.21	69290.4	0.00448
0.000	224.53	0.00E+00	275.41	1.22	4.11	69221.3	0.00453
0.000	224.53	0.00E+00	275.37	1.28	4.01	69151.5	0.00459
0.000	253.49	0.00E+00	275.32	1.34	3.91	69082.4	0.00465
0.000	253.48	0.00E+00	276.32	1.69	4.86	69021.8	0.00461
118.928	253.47	0.00E+00	277.33	2.03	5.81	68960.4	0.00457
292.579	248.64	0.00E+00	278.33	2.37	6.76	68899.6	0.00454
426.951	248.62	0.00E+00	279.21	2.77	6.93	68898.4	0.00468
536.335	248.61	0.00E+00	280.09	3.16	7.10	68897.2	0.00482
434.734	322.64	5.52E-05	280.97	3.56	7.27	68896.6	0.00496
449.235	322.63	0.00E+00	281.31	2.83	7.22	68833.2	0.00509
422.878	322.63	5.03E-05	281.66	2.10	7.17	68770.5	0.00523
394.353	313.68	5.03E-05	282.00	1.37	7.12	68707.2	0.00536
302.080	313.69	1.00E-04	281.26	1.95	7.15	68733.1	0.00540
201.816	313.70	5.03E-05	280.52	2.54	7.19	68759.8	0.00543
73.392	306.40	1.27E-04	279.78	3.12	7.23	68785.7	0.00547
0.000	306.42	5.02E-05	278.63	3.38	6.53	68718.0	0.00551
0.000	306.44	0.00E+00	277.49	3.63	5.83	68649.6	0.00556
0.000	298.55	2.84E-05	276.34	3.89	5.13	68581.8	0.00561
0.000	298.57	5.60E-05	275.67	3.96	5.08	68646.9	0.00555
0.000	298.58	1.03E-04	274.99	4.03	5.03	68711.2	0.00550
0.000	293.12	7.60E-05	274.31	4.10	4.97	68776.1	0.00545
0.000	293.13	6.34E-05	273.75	4.05	4.43	68836.6	0.00530
0.000	293.14	6.01E-05	273.19	4.01	3.89	68897.0	0.00516
0.000	244.39	1.26E-04	272.62	3.97	3.35	68957.4	0.00501
0.000	244.40	4.38E-05	271.70	3.39	2.80	68903.3	0.00469
0.000	244.42	2.97E-05	270.78	2.82	2.25	68849.8	0.00436
0.000	207.51	2.00E-04	269.85	2.25	1.70	68795.8	0.00404
0.000	207.49	8.49E-05	271.04	2.84	1.60	68740.4	0.00429
124.224	207.48	2.76E-04	272.23	3.43	1.50	68684.9	0.00454
309.004	213.48	6.28E-05	273.42	4.03	1.40	68630.1	0.00479
452.127	213.47	4.17E-05	274.33	4.02	1.01	68690.3	0.00471
568.504	213.46	4.84E-05	275.24	4.01	0.61	68750.4	0.00463
626.277	229.67	0.00E+00	276.15	4.00	0.21	68810.6	0.00454
647.037	229.66	0.00E+00	277.08	3.32	0.02	68775.2	0.00470
608.676	229.64	0.00E+00	278.00	2.64	-0.18	68739.1	0.00485
488.908	264.86	1.61E-05	278.92	1.96	-0.37	68703.7	0.00501
373.600	264.87	0.00E+00	278.16	2.63	-0.72	68757.2	0.00492
248.200	264.88	2.87E-05	277.40	3.30	-1.06	68810.6	0.00484
75.600	287.85	4.00E-06	276.64	3.98	-1.41	68863.4	0.00475
0.000	287.87	0.00E+00	275.54	3.82	-1.77	68854.8	0.00477
0.000	287.89	1.68E-05	274.44	3.67	-2.12	68846.1	0.00478
0.000	282.24	0.00E+00	273.34	3.51	-2.48	68838.0	0.00480
0.000	282.25	1.61E-05	272.94	3.19	-2.31	68927.4	0.00473
0.000	282.25	0.00E+00	272.55	2.88	-2.14	69016.8	0.00466
0.000	226.30	3.02E-05	272.15	2.56	-1.97	69106.8	0.00459
0.000	226.31	0.00E+00	271.46	2.47	-2.03	69131.0	0.00440
0.000	226.32	0.00E+00	270.78	2.39	-2.10	69155.3	0.00422
0.000	204.58	2.70E-05	270.09	2.30	-2.16	69180.2	0.00403
0.000	204.58	0.00E+00	269.92	2.00	-2.40	69201.3	0.00398
0.000	204.59	0.00E+00	269.75	1.70	-2.64	69222.4	0.00394
0.000	185.71	0.00E+00	269.58	1.40	-2.88	69243.5	0.00390
0.000	185.70	0.00E+00	270.37	1.24	-3.55	69323.8	0.00401
122.880	185.69	0.00E+00	271.17	1.09	-4.22	69404.7	0.00412
311.928	200.63	0.00E+00	271.97	0.94	-4.89	69485.6	0.00423
457.636	200.62	0.00E+00	273.10	1.22	-5.20	69455.5	0.00416
576.034	200.61	0.00E+00	274.23	1.50	-5.52	69425.3	0.00409
641.200	215.74	0.00E+00	275.36	1.78	-5.83	69395.1	0.00402
662.318	215.73	0.00E+00	276.15	2.57	-5.17	69460.6	0.00410
622.667	215.72	0.00E+00	276.94	3.35	-4.51	69526.1	0.00419
559.802	213.70	0.00E+00	277.72	4.14	-3.84	69591.6	0.00428
426.720	213.71	0.00E+00	276.87	4.06	-3.86	69610.1	0.00422
281.872	213.72	0.00E+00	276.02	3.98	-3.88	69628.6	0.00417
66.752	191.69	0.00E+00	275.17	3.89	-3.89	69647.8	0.00411
0.000	191.70	0.00E+00	273.71	3.00	-3.66	69701.9	0.00399
0.000	191.72	0.00E+00	272.25	2.10	-3.42	69755.9	0.00387
0.000	182.02	0.00E+00	270.79	1.21	-3.19	69810.4	0.00375
0.000	182.03	0.00E+00	270.52	0.71	-3.10	69859.6	0.00358
0.000	182.03	0.00E+00	270.24	0.22	-3.02	69909.6	0.00341
0.000	180.24	0.00E+00	269.97	-0.28	-2.93	69958.8	0.00325
0.000	180.23	0.00E+00	270.25	-0.71	-2.44	69968.7	0.00307
0.000	180.23	0.00E+00	270.54	-1.14	-1.96	69978.6	0.00290
0.000	181.05	0.00E+00	270.83	-1.58	-1.47	69989.1	0.00273
0.000	181.05	0.00E+00	270.79	-0.86	-1.72	70002.2	0.00266
0.000	181.05	0.00E+00	270.75	-0.15	-1.98	70015.2	0.00259
0.000	183.37	0.00E+00	270.72	0.56	-2.23	70028.4	0.00253
0.000	183.36	0.00E+00	272.42	0.68	-2.01	70008.2	0.00258
121.360	183.34	0.00E+00	274.13	0.81	-1.79	69987.9	0.00263
312.584	203.09	0.00E+00	275.84	0.93	-1.56	69968.0	0.00269
459.894	203.07	0.00E+00	277.32	1.86	-1.12	69947.1	0.00290
579.479	203.05	0.00E+00	278.80	2.80	-0.67	69926.1	0.00312
642.720	221.19	0.00E+00	280.27	3.73	-0.22	69905.1	0.00334
663.769	221.18	0.00E+00	280.88	4.03	-0.60	69938.0	0.00351
623.638	221.17	0.00E+00	281.48	4.33	-0.98	69970.9	0.00368
555.441	220.09	0.00E+00	282.08	4.63	-1.36	70003.8	0.00385
422.352	220.10	0.00E+00	281.02	3.84	-0.84	69985.4	0.00408
277.360	220.11	0.00E+00	279.96	3.05	-0.32	69967.6	0.00431
63.104	194.93	0.00E+00	278.89	2.26	0.20	69949.2	0.00453
0.000	194.96	0.00E+00	277.25	2.68	-0.26	69898.8	0.00392
0.000	194.98	0.00E+00	275.61	3.10	-0.72	69848.9	0.00331
0.000	185.93	0.00E+00	273.97	3.52	-1.18	69798.8	0.00270
0.000	185.93	0.00E+00	273.77	3.38	-1.32	69821.8	0.00265
0.000	185.93	0.00E+00	273.57	3.23	-1.46	69845.2	0.00261
0.000	184.37	0.00E+00	273.36	3.08	-1.60	69868.2	0.00257
0.000	184.38	0.00E+00	273.38	2.95	-1.10	69899.1	0.00250
0.000	184.38	0.00E+00	273.39	2.83	-0.59	69930.6	0.00244
0.000	183.56	0.00E+00	273.41	2.71	-0.08	69961.5	0.00237
0.000	183.56	0.00E+00	273.28	2.54	-0.64	69927.6	0.00236
0.000	183.56	0.00E+00	273.15	2.37	-1.20	69893.1	0.00234
0.000	181.63	0.00E+00	273.02	2.21	-1.76	69859.2	0.00233
0.000	181.61	0.00E+00	274.91	2.67	-0.74	69779.4	0.00241
120.400	181.59	0.00E+00	276.81	3.13	0.27	69699.4	0.00249
311.929	200.05	0.00E+00	278.71	3.59	1.28	69619.9	0.00257
460.254	200.04	0.00E+00	279.99	3.78	1.47	69649.0	0.00278
580.558	200.02	0.00E+00	281.28	3.97	1.66	69678.0	0.00300
641.385	219.83	0.00E+00	282.56	4.17	1.85	69706.9	0.00322
662.293	219.82	0.00E+00	283.09	4.42	2.04	69762.9	0.00334
621.855	219.81	0.00E+00	283.63	4.67	2.23	69819.6	0.00346
554.667	217.32	0.00E+00	284.16	4.92	2.42	69875.6	0.00358
420.704	217.33	0.00E+00	282.91	4.16	1.80	69810.3	0.00374
274.640	217.34	0.00E+00	281.65	3.39	1.18	69745.0	0.00391
63.208	192.87	0.00E+00	280.40	2.63	0.56	69680.2	0.00408
0.000	192.89	0.00E+00	278.93	3.06	0.65	69664.9	0.00337
0.000	192.92	0.00E+00	277.46	3.49	0.74	69649.9	0.00266
0.000	180.61	0.00E+00	275.99	3.91	0.83	69634.8	0.00195
0.000	180.61	0.00E+00	275.62	3.53	1.19	69653.8	0.00185
0.000	180.62	0.00E+00	275.24	3.14	1.55	69672.7	0.00175
0.000	176.61	0.00E+00	274.87	2.75	1.91	69691.6	0.00165
0.000	176.61	0.00E+00	274.76	2.68	2.36	69616.1	0.00164
0.000	176.61	0.00E+00	274.66	2.61	2.80	69539.9	0.00162
0.000	177.23	0.00E+00	274.56	2.54	3.25	69464.4	0.00160
0.000	177.23	0.00E+00	274.40	2.43	3.36	69398.2	0.00161
0.000	177.23	0.00E+00	274.23	2.32	3.46	69332.8	0.00162
0.000	178.60	0.00E+00	274.07	2.21	3.57	69267.3	0.00163
0.000	178.58	0.00E+00	275.66	2.72	4.48	69201.0	0.00186
117.152	178.56	0.00E+00	277.25	3.24	5.38	69135.2	0.00209
307.038	200.54	0.00E+00	278.84	3.76	6.29	69068.6	0.00233
454.394	200.53	0.00E+00	279.96	4.59	6.63	69065.2	0.00268
573.795	200.51	0.00E+00	281.09	5.43	6.97	69062.4	0.00303
635.257	220.67	0.00E+00	282.22	6.26	7.31	69059.0	0.00338
655.851	220.66	0.00E+00	282.47	7.39	7.62	68991.1	0.00346
615.432	220.66	0.00E+00	282.72	8.51	7.94	68923.1	0.00354
546.146	217.13	0.00E+00	282.97	9.63	8.26	68855.2	0.00362
413.184	217.14	0.00E+00	281.99	8.77	8.03	68911.2	0.00348
268.104	217.16	0.00E+00	281.01	7.92	7.80	68967.3	0.00334
56.792	200.53	0.00E+00	280.03	7.06	7.57	69022.7	0.00319
0.000	200.55	0.00E+00	278.67	5.82	6.62	68963.8	0.00279
0.000	200.57	0.00E+00	277.31	4.59	5.67	68905.4	0.00238
0.000	192.89	0.00E+00	275.95	3.35	4.72	68846.4	0.00198
0.000	192.88	0.00E+00	275.97	3.73	5.02	68843.2	0.00202
0.000	192.88	0.00E+00	276.00	4.12	5.32	68840.8	0.00205
0.000	191.48	0.00E+00	276.02	4.50	5.62	68837.6	0.00209
0.000	191.48	0.00E+00	276.03	4.43	5.82	68852.8	0.00219
0.000	191.48	0.00E+00	276.05	4.37	6.03	68868.6	0.00230
0.000	192.54	0.00E+00	276.06	4.30	6.23	68883.7	0.00240
0.000	192.55	0.00E+00	275.36	3.83	5.72	68855.6	0.00260
0.000	192.55	0.00E+00	274.66	3.37	5.20	68828.1	0.00279
0.000	193.33	0.00E+00	273.95	2.90	4.69	68799.9	0.00299
0.000	193.32	0.00E+00	274.77	3.66	5.83	68757.9	0.00310
110.304	193.31	0.00E+00	275.58	4.42	6.97	68716.0	0.00321
299.470	205.75	0.00E+00	276.40	5.17	8.11	68674.1	0.00332
444.528	205.74	0.00E+00	277.20	5.86	8.81	68701.9	0.00349
561.968	205.73	0.00E+00	278.00	6.54	9.50	68729.6	0.00366
627.079	219.73	0.00E+00	278.80	7.23	10.20	68758.1	0.00383
647.308	219.73	0.00E+00	279.16	7.16	10.01	68741.2	0.00382
607.043	219.72	0.00E+00	279.52	7.09	9.82	68723.8	0.00381
539.400	214.29	0.00E+00	279.89	7.03	9.63	68707.1	0.00380
407.040	214.29	0.00E+00	279.37	5.42	9.21	68756.1	0.00370
262.488	214.30	0.00E+00	278.86	3.81	8.79	68805.1	0.00359
52.560	191.89	0.00E+00	278.34	2.21	8.36	68854.2	0.00349
0.000	191.91	0.00E+00	277.17	1.42	7.49	68804.3	0.00316
0.000	191.92	0.00E+00	275.99	0.64	6.62	68754.4	0.00283
0.000	193.02	0.00E+00	274.82	-0.15	5.75	68704.4	0.00250
0.000	193.02	0.00E+00	275.18	0.00	7.10	68748.2	0.00264
0.000	193.01	0.00E+00	275.54	0.14	8.46	68791.3	0.00277
0.000	199.62	0.00E+00	275.90	0.28	9.81	68835.1	0.00291
0.000	199.62	0.00E+00	275.94	0.46	9.78	68841.2	0.00308
0.000	199.62	0.00E+00	275.97	0.64	9.74	68847.9	0.00324
0.000	198.57	0.00E+00	276.00	0.81	9.71	68854.7	0.00341
0.000	198.57	0.00E+00	275.79	0.22	9.97	68820.4	0.00351
0.000	198.57	0.00E+00	275.57	-0.37	10.23	68786.9	0.00362
0.000	194.41	0.00E+00	275.35	-0.96	10.48	68753.3	0.00372
0.000	194.41	0.00E+00	275.68	-1.45	11.56	68657.6	0.00385
107.472	194.40	0.00E+00	276.01	-1.93	12.63	68562.5	0.00397
242.949	235.71	0.00E+00	276.34	-2.42	13.71	68467.4	0.00410
361.777	235.70	0.00E+00	277.19	-1.43	14.20	68477.1	0.00423
457.879	235.69	0.00E+00	278.04	-0.44	14.69	68486.8	0.00437
433.501	289.14	2.00E-06	278.89	0.55	15.18	68497.1	0.00450
447.444	289.13	5.78E-05	279.29	1.02	14.66	68493.3	0.00467
419.345	289.12	2.19E-05	279.68	1.49	14.14	68489.6	0.00484
371.203	307.02	6.51E-05	280.07	1.96	13.61	68485.9	0.00500
279.392	307.04	0.00E+00	279.02	1.87	13.11	68453.0	0.00490
179.040	307.06	1.32E-04	277.97	1.79	12.60	68420.1	0.00480
40.704	273.15	2.39E-04	276.91	1.71	12.09	68387.2	0.00470
0.000	273.17	4.64E-04	276.08	1.89	11.55	68315.8	0.00446
0.000	273.18	2.39E-04	275.25	2.08	11.00	68244.4	0.00423
0.000	240.65	1.09E-04	274.42	2.27	10.46	68172.3	0.00399
0.000	240.66	0.00E+00	273.79	2.86	10.08	68240.5	0.00378
0.000	240.67	2.29E-04	273.16	3.45	9.69	68308.7	0.00357
0.000	245.37	6.51E-05	272.54	4.04	9.31	68376.2	0.00336
0.000	245.37	2.36E-05	272.24	4.62	8.80	68433.2	0.00346
0.000	245.38	5.80E-05	271.94	5.19	8.29	68490.1	0.00356
0.000	276.92	6.51E-05	271.65	5.77	7.78	68547.1	0.00365
0.000	276.93	0.00E+00	271.02	5.57	6.84	68592.1	0.00351
0.000	276.94	0.00E+00	270.39	5.36	5.89	68637.6	0.00337
0.000	223.27	0.00E+00	269.76	5.15	4.95	68682.5	0.00322
0.000	223.27	0.00E+00	269.72	4.35	5.51	68651.1	0.00314
57.952	223.27	0.00E+00	269.68	3.55	6.07	68619.7	0.00306
223.994	235.24	0.00E+00	269.64	2.75	6.62	68587.6	0.00298
334.608	235.22	0.00E+00	270.77	3.15	7.08	68631.0	0.00293
424.013	235.21	0.00E+00	271.91	3.55	7.53	68673.8	0.00289
628.984	189.60	0.00E+00	273.05	3.95	7.98	68717.1	0.00284
649.114	189.60	0.00E+00	273.27	4.31	7.46	68675.8	0.00284
607.977	189.60	0.00E+00	273.50	4.68	6.94	68633.8	0.00283
458.826	216.06	0.00E+00	273.72	5.04	6.42	68592.4	0.00283
344.448	216.07	0.00E+00	272.63	5.53	5.19	68759.2	0.00275
219.328	216.09	0.00E+00	271.53	6.03	3.96	68926.1	0.00266
49.360	190.59	0.00E+00	270.43	6.52	2.72	69092.8	0.00258
0.000	190.61	0.00E+00	268.67	5.56	1.44	69016.9	0.00243
0.000	190.63	0.00E+00	266.91	4.60	0.16	68941.4	0.00228
0.000	155.49	0.00E+00	265.15	3.63	-1.11	68865.9	0.00213
0.000	155.50	0.00E+00	264.70	2.73	-0.56	69015.2	0.00211
0.000	155.50	0.00E+00	264.25	1.82	-0.01	69164.5	0.00209
0.000	148.74	0.00E+00	263.81	0.92	0.55	69313.8	0.00206
0.000	148.74	0.00E+00	263.79	0.62	0.56	69291.2	0.00201
0.000	148.74	0.00E+00	263.77	0.32	0.57	69268.6	0.00195
0.000	147.46	0.00E+00	263.76	0.02	0.59	69246.0	0.00189
0.000	147.46	0.00E+00	263.44	0.19	0.46	69316.2	0.00191
0.000	147.46	0.00E+00	263.12	0.37	0.33	69386.3	0.00192
0.000	144.00	0.00E+00	262.80	0.54	0.19	69455.8	0.00193
0.000	144.00	0.00E+00	264.07	-0.18	-0.03	69385.8	0.00174
107.680	143.99	0.00E+00	265.35	-0.91	-0.26	69316.2	0.00155
300.113	156.38	0.00E+00	266.62	-1.63	-0.49	69246.0	0.00136
449.807	156.36	0.00E+00	268.41	-1.30	-0.54	69343.2	0.00139
570.671	156.34	0.00E+00	270.20	-0.96	-0.60	69441.1	0.00142
635.101	171.09	0.00E+00	271.99	-0.63	-0.65	69538.1	0.00145
655.352	171.08	0.00E+00	272.90	-0.47	-0.89	69635.9	0.00155
613.456	171.07	1.49E-05	273.81	-0.31	-1.13	69733.1	0.00164
538.388	176.57	0.00E+00	274.72	-0.16	-1.36	69830.9	0.00174
403.120	176.58	0.00E+00	273.79	-0.43	-1.48	69795.8	0.00196
255.016	176.59	0.00E+00	272.86	-0.70	-1.60	69761.3	0.00218
45.880	166.24	0.00E+00	271.93	-0.98	-1.72	69726.8	0.00240
0.000	166.26	0.00E+00	270.45	-1.52	-1.67	69752.2	0.00217
0.000	166.28	0.00E+00	268.97	-2.07	-1.63	69777.4	0.00194
0.000	170.21	0.00E+00	267.50	-2.61	-1.58	69803.2	0.00172
0.000	170.21	0.00E+00	267.66	-2.72	-0.79	69769.1	0.00183
0.000	170.20	0.00E+00	267.81	-2.84	0.00	69735.5	0.00193
0.000	203.30	0.00E+00	267.97	-2.95	0.80	69701.3	0.00204
0.000	203.29	0.00E+00	268.70	-3.07	1.07	69648.8	0.00246
0.000	203.27	0.00E+00	269.43	-3.19	1.34	69596.2	0.00287
0.000	286.20	0.00E+00	270.16	-3.31	1.62	69543.6	0.00329
0.000	286.19	0.00E+00	270.64	-3.16	2.15	69565.7	0.00349
0.000	286.18	0.00E+00	271.12	-3.00	2.69	69588.4	0.00370
0.000	217.33	2.24E-04	271.61	-2.85	3.23	69611.1	0.00391
0.000	217.32	9.67E-06	272.11	-2.64	2.93	69580.4	0.00395
91.200	217.32	0.00E+00	272.62	-2.42	2.63	69550.2	0.00398
274.170	228.38	0.00E+00	273.12	-2.21	2.33	69520.1	0.00402
412.339	228.37	0.00E+00	274.23	-1.08	1.81	69532.8	0.00400
523.809	228.36	0.00E+00	275.33	0.06	1.28	69546.1	0.00399
612.544	210.98	0.00E+00	276.44	1.19	0.76	69558.8	0.00397
632.004	210.97	0.00E+00	277.02	2.00	-0.10	69566.7	0.00386
591.254	210.97	0.00E+00	277.59	2.82	-0.96	69574.6	0.00376
518.365	208.70	0.00E+00	278.17	3.63	-1.81	69581.9	0.00365
387.104	208.72	0.00E+00	276.90	2.96	-2.17	69587.0	0.00354
243.264	208.74	0.00E+00	275.63	2.30	-2.53	69591.4	0.00343
39.136	184.59	0.00E+00	274.37	1.64	-2.88	69596.4	0.00332
0.000	184.61	0.00E+00	272.90	1.23	-3.19	69570.5	0.00295
0.000	184.63	0.00E+00	271.43	0.81	-3.49	69544.6	0.00257
0.000	176.90	0.00E+00	269.96	0.40	-3.79	69519.2	0.00220
0.000	176.90	0.00E+00	269.62	-0.02	-3.69	69597.2	0.00218
0.000	176.91	0.00E+00	269.28	-0.45	-3.58	69674.6	0.00215
0.000	176.09	0.00E+00	268.95	-0.87	-3.48	69752.6	0.00213
0.000	176.09	0.00E+00	269.13	-1.07	-2.90	69754.1	0.00211
0.000	176.09	0.00E+00	269.31	-1.27	-2.32	69755.4	0.00209
0.000	175.42	0.00E+00	269.50	-1.48	-1.74	69756.8	0.00207
0.000	175.42	0.00E+00	269.41	-1.23	-0.93	69778.9	0.00209
0.000	175.42	0.00E+00	269.32	-0.98	-0.12	69800.9	0.00210
0.000	174.60	0.00E+00	269.24	-0.74	0.69	69823.0	0.00212
0.000	174.58	0.00E+00	270.69	-0.27	0.82	69734.4	0.00238
98.752	174.56	0.00E+00	272.15	0.19	0.96	69645.8	0.00264
288.154	186.32	0.00E+00	273.60	0.66	1.09	69557.6	0.00290
434.869	186.30	0.00E+00	275.03	1.08	1.16	69637.6	0.00300
553.153	186.29	0.00E+00	276.46	1.50	1.23	69717.6	0.00310
615.534	205.30	0.00E+00	277.89	1.92	1.30	69797.6	0.00321
635.027	205.29	0.00E+00	278.32	2.79	0.90	69799.9	0.00326
593.736	205.29	0.00E+00	278.75	3.66	0.50	69801.5	0.00331
518.748	203.30	0.00E+00	279.18	4.53	0.11	69803.8	0.00337
386.352	203.31	0.00E+00	277.79	3.84	0.00	69824.5	0.00337
241.160	203.33	0.00E+00	276.40	3.15	-0.10	69845.8	0.00337
36.568	184.29	0.00E+00	275.01	2.46	-0.21	69866.4	0.00338
0.000	184.31	0.00E+00	273.80	2.89	-0.10	69830.8	0.00306
0.000	184.33	0.00E+00	272.59	3.32	0.01	69795.6	0.00275
0.000	178.89	0.00E+00	271.38	3.75	0.13	69760.4	0.00243
0.000	178.89	0.00E+00	271.21	3.50	0.56	69885.6	0.00239
0.000	178.89	0.00E+00	271.05	3.25	0.99	70010.7	0.00234
0.000	178.07	0.00E+00	270.88	3.00	1.43	70135.9	0.00229
0.000	178.07	0.00E+00	270.86	2.99	1.67	70064.3	0.00230
0.000	178.07	0.00E+00	270.84	2.99	1.92	69993.4	0.00230
0.000	178.20	0.00E+00	270.83	2.99	2.17	69921.8	0.00230
0.000	178.20	0.00E+00	270.83	3.09	2.17	69898.8	0.00231
0.000	178.20	0.00E+00	270.83	3.18	2.17	69875.8	0.00232
