640.953	248.54	0.00E+00	281.30	-1.60	1.11	69359.8	0.00538
662.576	248.53	0.00E+00	281.67	-1.68	1.49	69337.9	0.00541
624.494	248.53	0.00E+00	282.04	-1.77	1.86	69316.1	0.00545
541.566	253.48	0.00E+00	282.41	-1.86	2.24	69294.9	0.00549
416.848	253.49	0.00E+00	281.87	-2.05	2.28	69335.9	0.00541
281.552	253.50	0.00E+00	281.34	-2.24	2.33	69377.5	0.00534
80.280	275.41	0.00E+00	280.80	-2.42	2.37	69418.4	0.00527
0.000	275.43	0.00E+00	279.44	-1.65	1.99	69356.5	0.00535
0.000	275.45	4.04E-04	278.08	-0.87	1.60	69293.9	0.00544
0.000	276.13	2.23E-05	276.72	-0.10	1.21	69231.8	0.00552
0.000	276.14	0.00E+00	276.19	0.15	1.58	69288.1	0.00541
0.000	276.15	0.00E+00	275.65	0.40	1.95	69344.9	0.00530
0.000	252.94	3.17E-06	275.12	0.64	2.32	69401.8	0.00519
0.000	252.94	5.67E-06	275.06	0.14	2.42	69439.3	0.00522
0.000	252.94	4.11E-04	275.00	-0.37	2.51	69477.5	0.00525
0.000	269.75	0.00E+00	274.95	-0.88	2.61	69515.6	0.00528
0.000	269.76	0.00E+00	274.61	-0.20	2.48	69463.1	0.00512
0.000	269.77	5.11E-06	274.26	0.47	2.35	69410.7	0.00497
0.000	275.20	4.72E-06	273.92	1.15	2.21	69358.2	0.00481
0.000	275.18	0.00E+00	274.82	1.46	2.00	69349.6	0.00496
108.848	275.17	0.00E+00	275.72	1.78	1.79	69340.9	0.00511
243.772	291.69	0.00E+00	276.61	2.09	1.58	69332.9	0.00526
354.791	291.67	3.74E-04	277.45	2.50	0.95	69388.8	0.00537
445.257	291.66	0.00E+00	278.28	2.91	0.32	69445.4	0.00548
606.230	270.27	0.00E+00	279.12	3.31	-0.30	69501.9	0.00560
626.562	270.26	0.00E+00	279.84	3.18	0.00	69448.3	0.00569
590.182	270.25	0.00E+00	280.57	3.04	0.30	69395.4	0.00578
554.157	246.03	0.00E+00	281.30	2.91	0.60	69341.8	0.00587
425.520	246.04	0.00E+00	280.84	2.68	0.00	69410.5	0.00582
285.856	246.04	0.00E+00	280.37	2.45	-0.59	69479.8	0.00578
72.368	225.31	0.00E+00	279.91	2.22	-1.19	69548.6	0.00573
0.000	225.33	0.00E+00	278.46	2.26	-1.26	69501.6	0.00542
0.000	225.35	0.00E+00	277.01	2.29	-1.32	69454.6	0.00511
0.000	215.06	0.00E+00	275.55	2.32	-1.39	69408.1	0.00480
0.000	215.06	0.00E+00	275.40	2.21	-1.21	69433.6	0.00478
0.000	215.06	0.00E+00	275.25	2.10	-1.04	69458.9	0.00476
0.000	213.40	0.00E+00	275.09	1.99	-0.87	69484.4	0.00475
0.000	213.40	0.00E+00	275.07	1.61	-0.23	69524.0	0.00471
0.000	213.40	0.00E+00	275.06	1.24	0.40	69563.6	0.00467
0.000	216.30	0.00E+00	275.04	0.87	1.04	69603.2	0.00463
0.000	216.31	0.00E+00	274.86	0.63	0.98	69558.8	0.00461
0.000	216.31	0.00E+00	274.68	0.39	0.92	69514.9	0.00460
0.000	215.81	0.00E+00	274.50	0.15	0.86	69470.5	0.00458
0.000	215.79	0.00E+00	275.73	0.03	0.46	69503.8	0.00482
124.864	215.77	0.00E+00	276.96	-0.10	0.06	69537.6	0.00505
312.838	234.99	1.69E-04	278.19	-0.23	-0.35	69570.8	0.00529
456.505	234.98	0.00E+00	279.10	0.72	-0.43	69554.2	0.00529
573.450	234.97	0.00E+00	280.01	1.66	-0.52	69537.6	0.00528
641.225	247.37	0.00E+00	280.93	2.60	-0.60	69520.9	0.00528
662.613	247.36	0.00E+00	281.46	2.27	-0.66	69522.2	0.00525
623.730	247.35	0.00E+00	282.00	1.94	-0.71	69523.4	0.00522
558.747	242.79	0.00E+00	282.53	1.60	-0.76	69524.6	0.00518
428.016	242.80	0.00E+00	282.12	1.58	-0.98	69568.6	0.00518
285.952	242.80	0.00E+00	281.72	1.56	-1.20	69613.3	0.00517
73.608	221.39	0.00E+00	281.31	1.53	-1.43	69657.3	0.00517
0.000	221.41	0.00E+00	279.61	1.15	-1.97	69708.3	0.00467
0.000	221.44	0.00E+00	277.91	0.76	-2.51	69759.1	0.00418
0.000	207.37	0.00E+00	276.22	0.38	-3.05	69810.4	0.00369
0.000	207.37	0.00E+00	276.13	0.33	-2.54	69796.1	0.00369
0.000	207.37	0.00E+00	276.05	0.28	-2.02	69781.1	0.00370
0.000	204.91	0.00E+00	275.96	0.23	-1.51	69766.8	0.00370
0.000	204.91	0.00E+00	275.89	0.38	-0.91	69799.2	0.00372
0.000	204.91	0.00E+00	275.82	0.52	-0.31	69832.2	0.00373
0.000	202.65	0.00E+00	275.75	0.67	0.28	69864.7	0.00375
0.000	202.66	0.00E+00	275.37	0.21	0.60	69826.4	0.00374
0.000	202.66	0.00E+00	274.99	-0.24	0.91	69788.1	0.00373
0.000	205.04	0.00E+00	274.62	-0.70	1.22	69749.9	0.00372
0.000	205.02	0.00E+00	276.14	-1.04	0.54	69736.8	0.00395
123.936	205.01	0.00E+00	277.65	-1.38	-0.14	69722.9	0.00418
315.872	221.04	0.00E+00	279.17	-1.71	-0.81	69709.6	0.00441
462.156	221.03	0.00E+00	280.21	-0.67	-0.49	69689.6	0.00450
581.139	221.02	0.00E+00	281.26	0.38	-0.16	69669.5	0.00459
645.370	236.58	0.00E+00	282.30	1.42	0.16	69648.7	0.00467
666.756	236.58	0.00E+00	282.80	0.92	0.08	69687.5	0.00463
627.245	236.57	0.00E+00	283.31	0.43	0.00	69726.4	0.00459
556.242	236.48	0.00E+00	283.82	-0.07	-0.08	69765.2	0.00454
425.056	236.49	0.00E+00	283.05	0.04	-0.21	69724.5	0.00485
282.384	236.49	0.00E+00	282.29	0.14	-0.34	69684.3	0.00516
69.984	210.63	0.00E+00	281.53	0.25	-0.47	69643.5	0.00546
0.000	210.66	0.00E+00	280.08	0.30	-0.16	69630.2	0.00471
0.000	210.68	0.00E+00	278.64	0.34	0.15	69616.9	0.00397
0.000	208.35	0.00E+00	277.20	0.38	0.45	69603.4	0.00322
0.000	208.35	0.00E+00	276.97	0.18	1.02	69625.8	0.00324
0.000	208.36	0.00E+00	276.73	-0.02	1.59	69648.3	0.00325
0.000	213.81	0.00E+00	276.50	-0.22	2.16	69670.1	0.00327
0.000	213.82	0.00E+00	276.27	-0.19	2.56	69643.5	0.00333
0.000	213.82	0.00E+00	276.03	-0.17	2.96	69616.9	0.00339
0.000	214.68	0.00E+00	275.80	-0.14	3.37	69590.3	0.00345
0.000	214.68	0.00E+00	275.61	0.05	3.36	69565.9	0.00353
0.000	214.68	0.00E+00	275.42	0.24	3.35	69541.0	0.00361
0.000	218.45	0.00E+00	275.23	0.43	3.35	69516.0	0.00370
0.000	218.42	0.00E+00	276.75	0.74	3.19	69513.1	0.00413
119.808	218.40	0.00E+00	278.27	1.05	3.03	69510.8	0.00456
268.725	251.29	0.00E+00	279.79	1.37	2.88	69508.4	0.00500
394.253	251.28	1.69E-04	280.58	1.77	2.51	69492.6	0.00515
496.253	251.27	0.00E+00	281.38	2.18	2.13	69476.8	0.00530
622.212	249.69	0.00E+00	282.18	2.58	1.76	69461.0	0.00546
642.709	249.68	0.00E+00	282.81	2.98	1.55	69467.7	0.00529
604.228	249.67	0.00E+00	283.45	3.38	1.34	69474.4	0.00513
541.201	246.82	0.00E+00	284.09	3.78	1.13	69480.5	0.00497
412.544	246.83	0.00E+00	283.41	3.39	0.99	69450.7	0.00499
272.512	246.83	0.00E+00	282.73	3.00	0.86	69420.9	0.00502
63.344	216.66	0.00E+00	282.05	2.62	0.72	69391.1	0.00505
0.000	216.68	0.00E+00	280.11	2.85	0.06	69330.1	0.00468
0.000	216.71	0.00E+00	278.18	3.07	-0.60	69269.6	0.00431
0.000	207.80	0.00E+00	276.25	3.30	-1.26	69209.0	0.00393
0.000	207.80	0.00E+00	276.09	3.10	-0.91	69299.6	0.00404
0.000	207.80	0.00E+00	275.94	2.90	-0.56	69390.9	0.00415
0.000	208.59	0.00E+00	275.79	2.70	-0.21	69481.6	0.00426
0.000	208.59	0.00E+00	275.64	2.13	0.80	69446.4	0.00431
0.000	208.59	0.00E+00	275.50	1.55	1.82	69410.6	0.00436
0.000	208.65	0.00E+00	275.36	0.98	2.84	69374.7	0.00441
0.000	208.65	0.00E+00	275.19	1.56	2.13	69415.6	0.00440
0.000	208.65	0.00E+00	275.03	2.13	1.42	69455.9	0.00439
0.000	213.51	0.00E+00	274.86	2.71	0.71	69496.2	0.00438
0.000	213.49	0.00E+00	276.42	2.82	-0.03	69490.2	0.00469
116.288	213.47	0.00E+00	277.99	2.92	-0.78	69484.2	0.00499
305.836	231.20	0.00E+00	279.56	3.03	-1.52	69478.6	0.00530
449.964	231.18	0.00E+00	280.64	2.94	-1.21	69508.1	0.00538
566.966	231.17	0.00E+00	281.72	2.85	-0.91	69537.6	0.00545
633.413	247.41	0.00E+00	282.80	2.76	-0.60	69567.5	0.00553
654.160	247.40	0.00E+00	283.40	2.75	-0.83	69512.2	0.00556
614.612	247.40	0.00E+00	284.01	2.74	-1.06	69457.6	0.00560
547.355	243.42	0.00E+00	284.61	2.73	-1.28	69402.2	0.00563
416.192	243.43	0.00E+00	283.95	2.54	-1.08	69424.9	0.00584
273.320	243.43	0.00E+00	283.29	2.35	-0.87	69447.5	0.00605
62.528	224.55	0.00E+00	282.63	2.16	-0.67	69470.1	0.00625
0.000	224.57	0.00E+00	281.08	2.51	-1.18	69483.8	0.00581
0.000	224.59	0.00E+00	279.54	2.86	-1.69	69497.4	0.00536
0.000	215.31	0.00E+00	277.99	3.21	-2.21	69510.9	0.00491
0.000	215.32	0.00E+00	277.50	3.11	-1.61	69537.1	0.00476
0.000	215.33	0.00E+00	277.01	3.00	-1.01	69562.6	0.00461
0.000	209.67	0.00E+00	276.52	2.89	-0.41	69588.8	0.00446
0.000	209.67	0.00E+00	276.35	2.74	-0.28	69599.7	0.00442
0.000	209.67	0.00E+00	276.18	2.60	-0.15	69610.6	0.00437
0.000	206.75	0.00E+00	276.00	2.45	-0.01	69621.5	0.00433
0.000	206.75	0.00E+00	275.85	2.35	0.26	69589.4	0.00430
0.000	206.75	0.00E+00	275.69	2.26	0.54	69556.8	0.00428
0.000	210.13	0.00E+00	275.53	2.16	0.82	69524.1	0.00426
0.000	210.10	0.00E+00	277.59	1.77	1.35	69589.9	0.00445
114.864	210.08	0.00E+00	279.65	1.38	1.89	69656.2	0.00464
304.631	228.75	0.00E+00	281.71	0.99	2.42	69721.8	0.00483
449.494	228.73	0.00E+00	282.81	1.19	2.34	69652.4	0.00482
566.972	228.72	0.00E+00	283.90	1.40	2.26	69582.2	0.00480
632.604	245.50	0.00E+00	285.00	1.60	2.18	69512.7	0.00479
653.230	245.49	0.00E+00	285.60	1.75	2.73	69445.2	0.00491
613.344	245.48	0.00E+00	286.20	1.91	3.29	69378.4	0.00504
545.486	241.12	0.00E+00	286.80	2.06	3.84	69310.9	0.00517
413.728	241.13	0.00E+00	285.94	2.06	3.36	69334.0	0.00524
270.096	241.14	0.00E+00	285.08	2.06	2.89	69356.9	0.00532
58.512	225.66	0.00E+00	284.23	2.06	2.42	69380.5	0.00540
0.000	225.68	0.00E+00	282.76	1.85	2.83	69391.1	0.00498
0.000	225.70	0.00E+00	281.30	1.64	3.24	69401.5	0.00456
0.000	211.60	0.00E+00	279.83	1.44	3.64	69411.8	0.00415
0.000	211.61	0.00E+00	279.34	1.28	3.87	69368.1	0.00406
0.000	211.62	0.00E+00	278.84	1.12	4.09	69324.9	0.00397
0.000	201.76	0.00E+00	278.34	0.96	4.32	69281.1	0.00388
0.000	201.76	0.00E+00	277.89	0.94	4.34	69227.5	0.00384
0.000	201.77	0.00E+00	277.44	0.93	4.37	69173.9	0.00379
0.000	204.35	0.00E+00	276.99	0.91	4.39	69120.3	0.00375
0.000	204.35	0.00E+00	276.86	1.26	4.32	69161.4	0.00383
0.000	204.35	0.00E+00	276.74	1.61	4.25	69202.6	0.00391
0.000	219.13	0.00E+00	276.62	1.96	4.18	69243.0	0.00400
0.000	219.11	0.00E+00	278.09	2.87	4.94	69205.9	0.00444
113.392	219.09	0.00E+00	279.57	3.78	5.69	69169.2	0.00489
295.232	237.74	0.00E+00	281.05	4.69	6.45	69132.0	0.00534
436.923	237.73	0.00E+00	281.81	5.64	5.96	69097.5	0.00561
551.729	237.72	0.00E+00	282.58	6.59	5.48	69063.5	0.00587
608.678	256.30	0.00E+00	283.34	7.55	4.99	69028.9	0.00613
628.431	256.29	0.00E+00	283.87	7.80	4.65	68991.8	0.00622
589.690	256.28	0.00E+00	284.39	8.06	4.31	68954.6	0.00631
530.601	252.23	0.00E+00	284.92	8.32	3.97	68917.4	0.00639
401.424	252.24	0.00E+00	284.05	8.34	3.73	68961.8	0.00601
260.472	252.26	0.00E+00	283.17	8.37	3.50	69006.1	0.00563
55.976	313.38	0.00E+00	282.30	8.39	3.26	69050.3	0.00525
0.000	313.39	1.96E-05	281.51	7.70	2.20	69045.1	0.00551
0.000	313.40	3.76E-04	280.73	7.01	1.13	69039.8	0.00576
0.000	265.27	1.63E-04	279.94	6.32	0.06	69034.4	0.00602
0.000	265.29	9.09E-05	278.54	5.40	-0.55	69072.4	0.00577
0.000	265.31	1.22E-05	277.13	4.49	-1.16	69110.4	0.00552
0.000	207.32	0.00E+00	275.73	3.57	-1.78	69148.4	0.00527
0.000	207.34	0.00E+00	274.63	3.19	-1.99	69218.1	0.00486
0.000	207.36	0.00E+00	273.53	2.82	-2.21	69288.3	0.00444
0.000	187.90	0.00E+00	272.43	2.44	-2.42	69357.9	0.00403
0.000	187.91	0.00E+00	271.95	2.25	-2.20	69403.4	0.00354
0.000	187.92	0.00E+00	271.46	2.06	-1.97	69448.4	0.00305
0.000	171.50	0.00E+00	270.97	1.87	-1.74	69493.2	0.00256
0.000	171.49	0.00E+00	272.03	2.44	-1.92	69498.5	0.00233
114.832	171.48	0.00E+00	273.09	3.01	-2.10	69504.3	0.00209
310.101	175.03	0.00E+00	274.15	3.58	-2.28	69509.4	0.00186
460.332	175.02	0.00E+00	275.78	2.91	-1.06	69524.8	0.00199
581.953	175.00	0.00E+00	277.42	2.25	0.16	69540.9	0.00212
642.529	198.33	0.00E+00	279.05	1.59	1.38	69556.1	0.00225
663.270	198.31	1.60E-05	280.06	1.97	1.41	69560.6	0.00233
621.995	198.30	0.00E+00	281.07	2.36	1.45	69565.1	0.00241
551.156	198.93	0.00E+00	282.09	2.74	1.48	69569.6	0.00249
415.904	198.94	0.00E+00	280.91	2.40	1.42	69565.9	0.00273
268.208	198.95	0.00E+00	279.74	2.07	1.36	69562.1	0.00298
53.032	187.40	0.00E+00	278.57	1.73	1.30	69558.2	0.00322
0.000	187.42	0.00E+00	277.01	2.20	1.28	69593.9	0.00295
0.000	187.44	0.00E+00	275.45	2.68	1.26	69630.1	0.00267
0.000	181.76	0.00E+00	273.89	3.15	1.25	69665.6	0.00240
0.000	181.76	0.00E+00	273.72	2.96	1.67	69733.2	0.00225
0.000	181.77	0.00E+00	273.54	2.77	2.09	69800.3	0.00210
0.000	181.14	0.00E+00	273.37	2.58	2.51	69868.0	0.00195
0.000	181.14	0.00E+00	273.34	2.80	2.57	69849.1	0.00193
0.000	181.14	0.00E+00	273.32	3.02	2.63	69829.6	0.00192
0.000	181.25	0.00E+00	273.29	3.24	2.69	69810.8	0.00190
0.000	181.25	0.00E+00	273.21	3.47	2.60	69816.9	0.00203
0.000	181.25	0.00E+00	273.13	3.69	2.51	69822.5	0.00215
0.000	184.64	0.00E+00	273.05	3.91	2.42	69828.6	0.00228
0.000	184.62	0.00E+00	274.57	4.18	2.78	69820.9	0.00252
110.144	184.60	0.00E+00	276.08	4.44	3.13	69813.8	0.00276
299.311	198.95	0.00E+00	277.59	4.71	3.49	69806.4	0.00300
445.692	198.94	0.00E+00	278.51	4.93	3.07	69805.5	0.00306
564.094	198.93	0.00E+00	279.43	5.14	2.66	69805.2	0.00312
626.476	214.29	7.80E-05	280.35	5.36	2.25	69804.8	0.00318
646.604	214.28	0.00E+00	281.16	6.00	1.82	69766.4	0.00338
606.002	214.27	0.00E+00	281.97	6.63	1.38	69728.0	0.00358
532.000	220.38	0.00E+00	282.78	7.26	0.95	69690.2	0.00378
400.416	220.40	0.00E+00	281.60	6.08	1.06	69609.7	0.00383
256.600	220.41	0.00E+00	280.41	4.90	1.16	69529.1	0.00388
49.696	204.97	0.00E+00	279.23	3.72	1.27	69448.4	0.00392
0.000	204.99	0.00E+00	278.20	3.96	1.36	69465.0	0.00367
0.000	205.00	0.00E+00	277.17	4.20	1.45	69481.6	0.00341
0.000	201.22	0.00E+00	276.14	4.44	1.54	69498.0	0.00315
0.000	201.22	0.00E+00	276.03	4.55	1.49	69531.6	0.00314
0.000	201.22	0.00E+00	275.91	4.67	1.44	69565.2	0.00313
0.000	205.01	0.00E+00	275.79	4.79	1.38	69599.4	0.00313
0.000	205.01	0.00E+00	275.71	4.66	1.48	69578.7	0.00317
0.000	205.01	0.00E+00	275.63	4.53	1.57	69557.9	0.00322
0.000	206.37	0.00E+00	275.55	4.40	1.67	69537.9	0.00326
0.000	206.37	0.00E+00	275.40	4.62	1.15	69508.4	0.00329
0.000	206.37	0.00E+00	275.24	4.84	0.64	69478.9	0.00332
0.000	220.22	0.00E+00	275.08	5.06	0.13	69450.0	0.00335
0.000	220.21	0.00E+00	275.33	6.07	-0.78	69403.7	0.00335
89.408	220.21	0.00E+00	275.58	7.08	-1.69	69357.2	0.00334
294.659	199.10	0.00E+00	275.83	8.09	-2.60	69310.2	0.00334
440.167	199.09	0.00E+00	276.05	8.63	-3.22	69352.3	0.00320
557.776	199.09	0.00E+00	276.27	9.17	-3.83	69394.4	0.00307
628.526	193.38	0.00E+00	276.48	9.71	-4.45	69435.8	0.00293
648.646	193.39	0.00E+00	276.07	9.92	-4.61	69403.9	0.00273
607.548	193.40	0.00E+00	275.66	10.13	-4.78	69371.2	0.00254
539.347	182.06	0.00E+00	275.25	10.33	-4.94	69338.7	0.00235
404.896	182.07	0.00E+00	274.40	9.05	-4.54	69420.7	0.00222
257.816	182.08	0.00E+00	273.56	7.77	-4.13	69503.2	0.00208
48.904	162.61	0.00E+00	272.71	6.48	-3.73	69585.2	0.00195
0.000	162.63	0.00E+00	271.17	4.91	-3.51	69628.7	0.00183
0.000	162.65	0.00E+00	269.63	3.34	-3.29	69672.1	0.00172
0.000	155.33	0.00E+00	268.09	1.77	-3.08	69715.3	0.00160
0.000	155.34	0.00E+00	267.88	1.34	-2.72	69727.4	0.00155
0.000	155.34	0.00E+00	267.67	0.92	-2.37	69739.4	0.00150
0.000	155.65	0.00E+00	267.45	0.49	-2.02	69751.4	0.00146
0.000	155.65	0.00E+00	267.57	0.42	-1.53	69746.4	0.00137
0.000	155.65	0.00E+00	267.68	0.35	-1.03	69741.5	0.00128
0.000	158.27	0.00E+00	267.80	0.28	-0.54	69735.9	0.00119
0.000	158.27	0.00E+00	267.98	0.57	0.21	69709.0	0.00111
0.000	158.27	0.00E+00	268.17	0.86	0.97	69682.0	0.00103
0.000	167.89	0.00E+00	268.36	1.16	1.72	69655.1	0.00094
0.000	167.87	0.00E+00	270.32	2.41	1.88	69643.2	0.00097
104.528	167.85	0.00E+00	272.28	3.66	2.05	69631.2	0.00100
294.318	183.22	0.00E+00	274.24	4.92	2.22	69619.8	0.00103
441.135	183.20	0.00E+00	275.51	5.05	2.40	69589.8	0.00117
559.669	183.19	0.00E+00	276.78	5.17	2.59	69559.6	0.00130
626.829	192.60	0.00E+00	278.04	5.30	2.77	69529.5	0.00143
646.816	192.59	1.70E-04	278.58	6.19	3.12	69511.8	0.00161
605.454	192.58	0.00E+00	279.11	7.09	3.47	69494.8	0.00179
533.300	191.28	0.00E+00	279.64	7.98	3.83	69477.1	0.00197
399.312	191.30	0.00E+00	278.33	6.74	3.27	69460.2	0.00207
252.608	191.31	0.00E+00	277.03	5.49	2.71	69442.7	0.00218
43.552	181.54	0.00E+00	275.73	4.24	2.16	69425.6	0.00228
0.000	181.55	0.00E+00	274.96	4.51	2.26	69419.3	0.00220
0.000	181.56	0.00E+00	274.19	4.78	2.35	69412.2	0.00211
0.000	181.87	0.00E+00	273.42	5.05	2.45	69405.8	0.00203
0.000	181.86	0.00E+00	273.95	5.54	2.05	69434.4	0.00204
0.000	181.86	0.00E+00	274.48	6.03	1.65	69462.9	0.00206
0.000	184.47	0.00E+00	275.01	6.52	1.24	69491.4	0.00208
0.000	184.48	0.00E+00	274.54	5.91	1.31	69449.2	0.00209
0.000	184.48	0.00E+00	274.08	5.30	1.39	69406.9	0.00210
0.000	182.35	0.00E+00	273.61	4.68	1.46	69364.6	0.00211
0.000	182.35	0.00E+00	273.49	4.82	1.52	69347.4	0.00209
0.000	182.35	0.00E+00	273.37	4.95	1.58	69329.5	0.00207
0.000	181.36	0.00E+00	273.25	5.08	1.64	69312.2	0.00204
0.000	181.34	0.00E+00	274.67	5.89	1.28	69363.5	0.00208
101.296	181.33	0.00E+00	276.08	6.70	0.91	69414.7	0.00212
291.655	189.27	0.00E+00	277.50	7.52	0.54	69466.4	0.00216
438.619	189.26	0.00E+00	278.46	7.22	0.19	69486.4	0.00229
557.191	189.25	0.00E+00	279.42	6.92	-0.16	69506.9	0.00241
623.934	198.67	0.00E+00	280.37	6.62	-0.51	69528.1	0.00253
643.773	198.67	0.00E+00	280.76	6.88	0.32	69524.8	0.00256
602.261	198.66	0.00E+00	281.15	7.14	1.15	69521.4	0.00259
528.472	196.58	0.00E+00	281.54	7.40	1.98	69518.1	0.00262
394.640	196.59	0.00E+00	280.35	6.30	1.74	69435.2	0.00265
248.008	196.60	0.00E+00	279.16	5.19	1.49	69352.2	0.00268
39.740	185.10	0.00E+00	277.97	4.09	1.24	69269.8	0.00272
0.000	185.11	0.00E+00	277.13	4.37	1.48	69327.3	0.00247
0.000	185.12	0.00E+00	276.30	4.65	1.72	69385.4	0.00222
0.000	183.27	0.00E+00	275.47	4.94	1.96	69443.4	0.00197
0.000	183.26	0.00E+00	275.89	6.15	2.34	69464.4	0.00206
0.000	183.25	0.00E+00	276.32	7.37	2.72	69485.4	0.00215
0.000	194.95	0.00E+00	276.75	8.58	3.11	69506.4	0.00225
0.000	194.95	0.00E+00	276.70	8.26	2.55	69518.0	0.00233
0.000	194.94	0.00E+00	276.65	7.93	2.00	69528.9	0.00241
0.000	193.83	0.00E+00	276.60	7.60	1.45	69540.4	0.00250
0.000	193.83	0.00E+00	276.37	7.66	1.37	69514.4	0.00252
0.000	193.83	0.00E+00	276.14	7.73	1.30	69488.4	0.00254
0.000	192.23	0.00E+00	275.91	7.79	1.23	69463.1	0.00256
0.000	192.23	0.00E+00	276.51	8.08	0.21	69553.8	0.00275
