0.000	204.49	0.00E+00	276.26	3.52	2.64	69794.6	0.00274
0.000	205.87	0.00E+00	275.94	3.47	2.58	69809.5	0.00275
0.000	205.87	0.00E+00	275.80	3.36	2.53	69843.7	0.00282
0.000	205.87	0.00E+00	275.67	3.24	2.48	69877.9	0.00288
0.000	209.89	0.00E+00	275.53	3.13	2.44	69912.2	0.00295
0.000	209.89	0.00E+00	275.48	3.03	2.62	69875.2	0.00306
0.000	209.89	0.00E+00	275.42	2.93	2.80	69838.9	0.00317
0.000	234.14	0.00E+00	275.36	2.84	2.99	69802.0	0.00328
0.000	234.11	0.00E+00	276.88	2.90	2.99	69823.7	0.00380
105.264	234.09	0.00E+00	278.39	2.97	3.00	69845.3	0.00432
279.029	264.09	0.00E+00	279.91	3.03	3.00	69866.8	0.00484
404.075	264.07	0.00E+00	280.77	2.53	3.54	69853.5	0.00485
506.157	264.06	0.00E+00	281.63	2.03	4.08	69839.5	0.00487
614.212	270.33	0.00E+00	282.50	1.53	4.62	69826.1	0.00488
635.059	270.32	0.00E+00	283.26	2.59	5.34	69837.5	0.00514
598.957	270.30	0.00E+00	284.03	3.64	6.05	69849.0	0.00539
514.589	279.08	0.00E+00	284.80	4.70	6.77	69860.4	0.00565
397.032	279.09	0.00E+00	284.26	3.95	6.17	69855.3	0.00559
269.576	279.10	0.00E+00	283.71	3.19	5.56	69850.2	0.00553
92.064	237.48	0.00E+00	283.17	2.43	4.96	69845.6	0.00547
0.000	237.51	0.00E+00	281.52	2.22	4.79	69799.3	0.00514
0.000	237.53	0.00E+00	279.87	2.02	4.62	69752.9	0.00480
0.000	218.91	0.00E+00	278.22	1.81	4.45	69706.4	0.00447
0.000	218.92	0.00E+00	278.03	2.28	4.34	69759.5	0.00453
0.000	218.92	0.00E+00	277.84	2.74	4.23	69812.6	0.00460
0.000	248.06	0.00E+00	277.65	3.21	4.12	69865.8	0.00466
0.000	248.05	0.00E+00	277.61	3.41	3.90	69909.2	0.00487
0.000	248.05	0.00E+00	277.57	3.60	3.67	69952.6	0.00509
0.000	288.76	0.00E+00	277.53	3.80	3.45	69996.1	0.00530
0.000	288.77	3.25E-04	277.37	3.68	3.19	69931.6	0.00540
0.000	288.77	0.00E+00	277.21	3.55	2.92	69867.8	0.00550
0.000	298.69	2.88E-04	277.05	3.43	2.66	69803.2	0.00561
0.000	298.68	4.33E-06	277.36	3.84	2.56	69838.2	0.00576
101.856	298.68	6.77E-05	277.67	4.25	2.45	69873.1	0.00591
206.348	304.37	1.71E-04	277.98	4.65	2.35	69908.1	0.00606
299.572	304.37	1.50E-04	278.45	3.02	1.99	69976.4	0.00596
375.609	304.36	5.99E-04	278.92	1.39	1.63	70045.4	0.00585
429.878	303.71	3.16E-05	279.39	-0.23	1.27	70113.6	0.00575
444.382	303.69	6.81E-04	280.11	1.20	1.31	70035.9	0.00621
418.845	303.67	5.83E-04	280.83	2.64	1.34	69958.2	0.00667
383.355	305.52	7.46E-04	281.55	4.07	1.38	69880.6	0.00713
295.072	305.54	3.69E-05	280.99	3.53	1.22	69963.0	0.00666
199.296	305.55	5.13E-05	280.43	3.00	1.07	70046.1	0.00620
73.728	227.09	2.17E-05	279.87	2.46	0.91	70128.5	0.00573
0.000	227.12	0.00E+00	277.74	1.88	0.96	70062.2	0.00531
0.000	227.15	0.00E+00	275.60	1.30	1.01	69996.5	0.00489
0.000	206.06	0.00E+00	273.47	0.72	1.06	69931.2	0.00446
0.000	206.06	0.00E+00	273.55	0.40	1.54	69993.5	0.00434
0.000	206.06	0.00E+00	273.63	0.08	2.02	70055.7	0.00422
0.000	203.40	0.00E+00	273.71	-0.23	2.50	70117.9	0.00410
0.000	203.40	0.00E+00	273.87	-0.35	2.68	70125.9	0.00405
0.000	203.39	0.00E+00	274.04	-0.47	2.85	70133.9	0.00400
0.000	205.79	0.00E+00	274.20	-0.58	3.02	70141.9	0.00395
0.000	205.78	0.00E+00	274.35	-0.83	3.20	70112.4	0.00401
0.000	205.78	0.00E+00	274.50	-1.08	3.38	70082.3	0.00407
0.000	237.55	0.00E+00	274.66	-1.32	3.56	70052.8	0.00412
0.000	237.53	0.00E+00	276.09	-0.97	3.66	70059.4	0.00423
80.112	237.51	0.00E+00	277.51	-0.62	3.76	70066.6	0.00433
255.171	263.14	0.00E+00	278.94	-0.28	3.86	70073.8	0.00444
371.389	263.12	2.72E-04	279.93	-0.52	3.80	70107.7	0.00456
466.087	263.11	2.72E-04	280.92	-0.76	3.74	70140.9	0.00468
638.740	246.66	0.00E+00	281.91	-1.00	3.68	70174.7	0.00481
660.150	246.64	0.00E+00	283.09	-0.22	4.31	70166.6	0.00544
621.816	246.62	0.00E+00	284.27	0.56	4.93	70157.9	0.00607
558.632	251.33	0.00E+00	285.45	1.34	5.55	70149.1	0.00670
428.960	251.33	0.00E+00	284.79	1.07	4.63	70113.0	0.00682
288.160	251.34	0.00E+00	284.12	0.79	3.71	70076.2	0.00693
78.136	234.20	0.00E+00	283.46	0.52	2.79	70039.4	0.00705
0.000	234.22	0.00E+00	281.85	0.59	2.99	70056.9	0.00667
0.000	234.24	0.00E+00	280.24	0.66	3.20	70074.4	0.00629
0.000	227.41	0.00E+00	278.63	0.73	3.40	70092.4	0.00591
0.000	227.41	0.00E+00	278.44	0.38	3.56	70081.0	0.00574
0.000	227.42	0.00E+00	278.25	0.03	3.72	70069.6	0.00556
0.000	235.02	0.00E+00	278.07	-0.32	3.88	70057.6	0.00539
0.000	235.02	0.00E+00	278.04	-0.15	4.00	70094.2	0.00549
0.000	235.02	0.00E+00	278.02	0.03	4.12	70130.4	0.00558
0.000	243.28	0.00E+00	278.00	0.20	4.24	70165.9	0.00568
0.000	243.28	0.00E+00	277.83	-0.17	3.97	70140.6	0.00572
0.000	243.28	0.00E+00	277.66	-0.55	3.70	70115.2	0.00577
0.000	300.59	0.00E+00	277.50	-0.92	3.43	70089.8	0.00581
0.000	300.58	4.70E-05	278.24	-1.23	3.53	70102.3	0.00594
78.256	300.57	5.94E-05	278.99	-1.53	3.63	70114.1	0.00608
187.067	324.16	5.36E-05	279.74	-1.84	3.72	70126.6	0.00621
272.965	324.16	6.28E-05	280.34	-1.51	3.67	70138.6	0.00615
342.906	324.15	0.00E+00	280.95	-1.18	3.61	70150.2	0.00608
408.995	328.23	0.00E+00	281.56	-0.85	3.56	70162.1	0.00601
422.636	328.22	5.91E-04	282.10	-0.62	4.04	70179.6	0.00598
397.839	328.21	3.62E-05	282.64	-0.39	4.52	70197.8	0.00595
473.014	288.80	1.06E-05	283.18	-0.16	5.00	70215.1	0.00592
362.336	288.80	1.67E-07	282.91	-0.77	4.72	70119.5	0.00610
242.080	288.80	2.54E-05	282.65	-1.38	4.44	70023.4	0.00629
71.896	239.75	0.00E+00	282.39	-1.99	4.16	69926.9	0.00648
0.000	239.77	0.00E+00	281.09	-1.89	4.18	69919.1	0.00631
0.000	239.79	0.00E+00	279.78	-1.79	4.21	69911.3	0.00615
0.000	251.99	0.00E+00	278.48	-1.68	4.24	69903.2	0.00598
0.000	251.99	0.00E+00	278.34	-1.62	4.32	69909.1	0.00592
0.000	251.99	0.00E+00	278.20	-1.55	4.39	69914.8	0.00587
0.000	244.08	0.00E+00	278.06	-1.49	4.47	69920.6	0.00581
0.000	244.08	0.00E+00	278.22	-1.21	4.92	69945.0	0.00581
0.000	244.08	0.00E+00	278.39	-0.93	5.37	69969.4	0.00582
0.000	285.21	0.00E+00	278.55	-0.65	5.82	69994.3	0.00583
0.000	285.21	0.00E+00	278.52	-0.88	5.95	69895.7	0.00591
0.000	285.21	1.73E-05	278.49	-1.11	6.08	69796.9	0.00600
0.000	278.56	0.00E+00	278.46	-1.35	6.21	69698.0	0.00608
0.000	278.56	3.33E-07	278.85	-1.03	6.26	69737.9	0.00594
122.224	278.55	0.00E+00	279.24	-0.72	6.31	69777.9	0.00581
304.132	236.64	0.00E+00	279.63	-0.41	6.36	69817.2	0.00567
444.981	236.63	0.00E+00	280.48	-0.68	6.50	69697.4	0.00559
559.536	236.62	0.00E+00	281.34	-0.96	6.63	69577.6	0.00552
565.545	262.73	1.11E-07	282.19	-1.23	6.77	69457.8	0.00544
584.279	262.71	0.00E+00	282.92	-1.48	7.43	69505.0	0.00585
549.662	262.70	0.00E+00	283.66	-1.73	8.09	69552.3	0.00626
366.402	321.66	4.14E-05	284.40	-1.97	8.75	69599.6	0.00666
279.984	321.67	9.36E-05	283.42	-1.87	7.78	69552.8	0.00684
186.016	321.69	3.26E-05	282.44	-1.77	6.80	69505.2	0.00702
51.792	306.71	1.54E-04	281.46	-1.67	5.83	69457.8	0.00719
0.000	306.73	6.60E-04	280.05	-1.29	5.08	69485.2	0.00682
0.000	306.76	6.27E-04	278.64	-0.91	4.33	69513.2	0.00646
0.000	245.68	0.00E+00	277.23	-0.53	3.59	69540.6	0.00609
0.000	245.68	2.27E-05	277.29	0.32	5.33	69586.8	0.00591
0.000	245.68	3.19E-05	277.34	1.18	7.08	69632.2	0.00574
0.000	224.31	0.00E+00	277.39	2.03	8.82	69678.4	0.00557
0.000	224.32	0.00E+00	276.88	1.55	7.70	69675.0	0.00540
0.000	224.32	0.00E+00	276.36	1.07	6.58	69672.2	0.00524
0.000	217.24	0.00E+00	275.85	0.59	5.46	69668.7	0.00507
0.000	217.24	0.00E+00	275.80	1.34	5.80	69582.4	0.00509
0.000	217.25	0.00E+00	275.75	2.10	6.13	69496.7	0.00510
0.000	288.28	0.00E+00	275.69	2.85	6.46	69410.4	0.00512
0.000	288.28	9.40E-05	276.20	3.50	6.89	69413.6	0.00505
102.016	288.27	5.98E-05	276.71	4.16	7.31	69416.9	0.00499
304.762	227.65	0.00E+00	277.22	4.81	7.74	69420.2	0.00492
447.128	227.64	0.00E+00	277.82	5.14	7.56	69465.5	0.00485
562.800	227.63	4.92E-04	278.42	5.46	7.38	69511.4	0.00477
634.391	231.31	1.04E-05	279.01	5.78	7.20	69556.6	0.00469
655.286	231.30	0.00E+00	279.86	5.87	6.98	69601.6	0.00501
616.060	231.28	0.00E+00	280.71	5.96	6.75	69645.9	0.00532
456.898	265.65	0.00E+00	281.56	6.05	6.52	69690.9	0.00563
348.288	265.67	4.80E-05	280.89	5.42	5.71	69646.8	0.00546
230.064	265.68	3.38E-05	280.22	4.79	4.90	69602.1	0.00528
60.728	232.44	3.38E-05	279.55	4.16	4.08	69558.0	0.00510
0.000	232.46	0.00E+00	278.23	3.49	3.14	69587.9	0.00518
0.000	232.47	0.00E+00	276.92	2.83	2.19	69617.6	0.00525
0.000	241.87	1.04E-05	275.61	2.17	1.25	69647.8	0.00533
0.000	241.88	0.00E+00	275.22	1.67	1.33	69696.4	0.00510
0.000	241.89	0.00E+00	274.83	1.17	1.42	69745.5	0.00487
0.000	214.20	0.00E+00	274.44	0.67	1.51	69794.0	0.00463
0.000	214.20	0.00E+00	274.24	0.08	1.55	69836.4	0.00457
0.000	214.20	0.00E+00	274.05	-0.52	1.58	69878.1	0.00450
0.000	209.79	0.00E+00	273.86	-1.11	1.62	69919.9	0.00443
0.000	209.79	1.05E-05	273.76	-0.83	1.64	69893.2	0.00441
0.000	209.79	0.00E+00	273.66	-0.55	1.66	69865.8	0.00439
0.000	220.24	0.00E+00	273.56	-0.27	1.67	69839.1	0.00436
0.000	220.22	0.00E+00	274.59	-0.44	1.74	69803.6	0.00475
116.416	220.20	0.00E+00	275.63	-0.61	1.81	69768.0	0.00513
254.425	269.30	0.00E+00	276.66	-0.78	1.87	69732.4	0.00551
374.320	269.30	0.00E+00	277.29	-0.68	1.70	69716.3	0.00526
471.660	269.29	0.00E+00	277.91	-0.58	1.53	69700.8	0.00501
509.687	289.03	0.00E+00	278.54	-0.48	1.36	69684.7	0.00475
526.389	289.03	2.81E-04	278.83	-0.31	1.02	69620.2	0.00483
494.566	289.02	5.41E-05	279.11	-0.13	0.68	69556.4	0.00491
436.817	290.63	0.00E+00	279.40	0.04	0.33	69492.5	0.00499
332.144	290.63	0.00E+00	278.98	0.28	-0.02	69546.3	0.00514
218.120	290.64	0.00E+00	278.56	0.52	-0.36	69600.8	0.00529
60.320	236.85	0.00E+00	278.14	0.75	-0.71	69655.2	0.00544
0.000	236.87	0.00E+00	276.81	0.80	-1.06	69666.4	0.00499
0.000	236.89	0.00E+00	275.49	0.84	-1.40	69678.2	0.00455
0.000	215.92	0.00E+00	274.16	0.88	-1.75	69689.9	0.00411
0.000	215.92	0.00E+00	273.78	0.33	-1.55	69644.8	0.00402
0.000	215.93	0.00E+00	273.40	-0.22	-1.36	69599.6	0.00393
0.000	227.65	0.00E+00	273.02	-0.77	-1.16	69553.8	0.00383
0.000	227.64	0.00E+00	273.22	-1.23	-0.08	69573.7	0.00405
0.000	227.64	0.00E+00	273.42	-1.68	1.01	69592.9	0.00427
0.000	250.29	0.00E+00	273.62	-2.14	2.09	69612.1	0.00449
0.000	250.29	0.00E+00	273.45	-2.00	2.20	69563.0	0.00453
0.000	250.29	0.00E+00	273.28	-1.86	2.30	69513.8	0.00458
0.000	249.95	0.00E+00	273.10	-1.72	2.40	69464.6	0.00462
0.000	249.94	0.00E+00	273.75	-2.00	2.41	69441.2	0.00482
93.424	249.93	0.00E+00	274.41	-2.28	2.42	69418.5	0.00502
219.849	298.19	2.22E-07	275.06	-2.56	2.43	69395.0	0.00522
324.412	298.18	4.52E-05	275.55	-2.07	2.97	69305.6	0.00526
409.195	298.17	5.62E-04	276.04	-1.58	3.51	69216.2	0.00530
453.785	303.62	1.72E-05	276.54	-1.09	4.06	69126.1	0.00534
468.575	303.62	1.72E-05	276.78	-0.86	4.50	69110.2	0.00520
439.971	303.61	0.00E+00	277.03	-0.64	4.94	69094.3	0.00507
440.435	281.05	0.00E+00	277.27	-0.41	5.39	69078.4	0.00493
334.048	281.05	2.53E-05	276.88	-0.12	5.15	69102.8	0.00493
218.080	281.06	6.15E-04	276.48	0.16	4.92	69126.4	0.00492
62.968	241.29	6.84E-04	276.09	0.45	4.68	69150.6	0.00491
0.000	241.30	5.56E-05	274.99	0.26	4.05	69135.5	0.00477
0.000	241.32	5.75E-04	273.90	0.06	3.42	69121.0	0.00463
0.000	260.60	3.22E-05	272.81	-0.13	2.78	69105.8	0.00449
0.000	260.61	1.01E-04	272.63	-0.08	2.94	69107.1	0.00455
0.000	260.61	1.62E-04	272.46	-0.03	3.10	69108.4	0.00461
0.000	270.92	8.31E-05	272.29	0.03	3.27	69109.1	0.00468
0.000	270.93	3.21E-05	271.97	0.37	3.18	69144.4	0.00457
0.000	270.93	1.31E-05	271.66	0.72	3.09	69180.2	0.00446
0.000	258.48	1.04E-04	271.35	1.07	3.01	69215.5	0.00435
0.000	258.49	8.16E-05	271.06	1.63	2.60	69228.7	0.00421
0.000	258.50	4.67E-05	270.78	2.19	2.19	69242.4	0.00407
0.000	216.15	0.00E+00	270.49	2.75	1.79	69255.5	0.00392
0.000	216.14	0.00E+00	271.05	3.53	2.13	69255.1	0.00411
102.384	216.13	1.19E-05	271.61	4.30	2.48	69254.7	0.00430
216.350	243.81	6.50E-04	272.17	5.08	2.83	69254.2	0.00449
320.182	243.81	1.38E-05	272.40	5.30	2.49	69270.1	0.00450
404.314	243.80	9.31E-05	272.63	5.52	2.15	69285.9	0.00451
379.146	260.57	1.38E-05	272.86	5.74	1.81	69301.8	0.00452
391.442	260.56	0.00E+00	273.15	5.56	1.36	69288.9	0.00458
367.309	260.56	1.82E-04	273.44	5.38	0.92	69275.9	0.00463
262.134	276.70	7.21E-04	273.74	5.20	0.47	69263.1	0.00469
198.320	276.70	1.39E-05	273.63	4.97	0.11	69285.6	0.00473
128.680	276.70	6.34E-05	273.53	4.75	-0.25	69308.1	0.00477
50.104	221.97	6.39E-04	273.43	4.53	-0.61	69330.6	0.00481
0.000	221.99	3.03E-05	272.12	4.18	-0.70	69321.6	0.00440
0.000	222.01	7.50E-06	270.81	3.83	-0.79	69313.1	0.00398
0.000	203.29	0.00E+00	269.51	3.48	-0.87	69304.1	0.00356
0.000	203.29	0.00E+00	269.48	3.75	-0.48	69318.1	0.00364
0.000	203.29	0.00E+00	269.45	4.01	-0.08	69332.2	0.00372
0.000	217.29	1.67E-07	269.43	4.27	0.31	69346.2	0.00380
0.000	217.29	0.00E+00	269.57	4.12	0.45	69368.8	0.00386
0.000	217.29	0.00E+00	269.70	3.97	0.58	69391.4	0.00391
0.000	241.04	0.00E+00	269.84	3.82	0.71	69414.5	0.00396
0.000	241.03	0.00E+00	270.45	4.66	-0.09	69385.6	0.00414
0.000	241.02	0.00E+00	271.07	5.49	-0.89	69356.6	0.00431
0.000	192.56	0.00E+00	271.68	6.33	-1.69	69327.7	0.00449
0.000	192.56	0.00E+00	271.91	6.50	-1.75	69339.9	0.00445
110.192	192.55	0.00E+00	272.13	6.67	-1.80	69352.1	0.00442
301.439	195.98	0.00E+00	272.35	6.85	-1.86	69363.6	0.00439
447.479	195.97	0.00E+00	272.81	7.13	-1.24	69363.2	0.00449
565.692	195.97	0.00E+00	273.27	7.41	-0.63	69363.6	0.00458
624.749	206.00	1.28E-05	273.73	7.69	-0.01	69363.2	0.00468
644.926	206.00	1.08E-05	274.32	7.82	-0.44	69336.8	0.00473
604.796	205.99	7.17E-06	274.92	7.95	-0.87	69309.8	0.00478
529.841	212.71	1.88E-05	275.52	8.08	-1.30	69283.2	0.00483
399.824	212.72	1.02E-05	275.14	7.41	-1.17	69286.2	0.00490
257.840	212.72	4.78E-06	274.76	6.75	-1.04	69289.2	0.00497
46.832	205.97	1.11E-07	274.38	6.08	-0.90	69292.2	0.00504
0.000	205.98	0.00E+00	273.29	5.33	-1.11	69245.1	0.00474
0.000	206.00	0.00E+00	272.21	4.59	-1.31	69198.5	0.00444
0.000	198.38	0.00E+00	271.13	3.84	-1.52	69151.2	0.00414
0.000	198.38	0.00E+00	270.97	3.85	-1.47	69231.2	0.00407
0.000	198.38	0.00E+00	270.81	3.87	-1.41	69310.6	0.00400
0.000	192.76	0.00E+00	270.66	3.89	-1.36	69390.0	0.00393
0.000	192.76	0.00E+00	270.45	3.66	-1.19	69375.8	0.00382
0.000	192.77	0.00E+00	270.24	3.44	-1.02	69362.1	0.00370
0.000	188.95	0.00E+00	270.03	3.22	-0.85	69347.9	0.00359
0.000	188.95	0.00E+00	269.92	3.19	-1.04	69315.6	0.00356
0.000	188.96	0.00E+00	269.80	3.15	-1.22	69283.8	0.00352
0.000	188.46	0.00E+00	269.68	3.11	-1.41	69252.1	0.00349
0.000	188.45	0.00E+00	270.64	3.34	-1.74	69232.9	0.00385
107.376	188.43	0.00E+00	271.60	3.57	-2.07	69213.5	0.00421
297.453	197.88	0.00E+00	272.56	3.80	-2.40	69194.1	0.00456
442.918	197.87	0.00E+00	273.48	4.06	-1.57	69267.2	0.00462
560.591	197.86	0.00E+00	274.41	4.31	-0.75	69339.7	0.00468
627.410	206.36	0.00E+00	275.33	4.57	0.07	69412.7	0.00474
647.574	206.35	0.00E+00	275.88	4.64	-0.11	69344.8	0.00467
606.904	206.35	0.00E+00	276.44	4.70	-0.29	69277.6	0.00461
534.960	204.69	0.00E+00	276.99	4.77	-0.47	69210.2	0.00454
402.656	204.70	0.00E+00	276.40	4.17	-0.44	69189.6	0.00468
258.032	204.70	0.00E+00	275.80	3.57	-0.41	69169.5	0.00482
49.680	184.86	0.00E+00	275.21	2.96	-0.39	69149.3	0.00495
0.000	184.88	0.00E+00	273.91	3.25	-0.39	69099.8	0.00430
0.000	184.90	0.00E+00	272.60	3.53	-0.39	69050.6	0.00365
0.000	176.34	0.00E+00	271.30	3.82	-0.39	69001.5	0.00299
0.000	176.34	0.00E+00	271.14	3.65	-0.13	69088.2	0.00289
0.000	176.34	0.00E+00	270.97	3.49	0.13	69175.8	0.00279
0.000	173.16	0.00E+00	270.81	3.33	0.40	69262.6	0.00269
0.000	173.16	0.00E+00	270.80	3.38	0.71	69267.1	0.00269
0.000	173.16	0.00E+00	270.80	3.44	1.02	69271.1	0.00269
0.000	172.36	0.00E+00	270.80	3.50	1.34	69274.9	0.00270
0.000	172.36	0.00E+00	270.71	3.37	1.30	69282.1	0.00270
0.000	172.36	0.00E+00	270.61	3.24	1.26	69289.1	0.00271
0.000	176.49	0.00E+00	270.52	3.11	1.22	69296.2	0.00272
0.000	176.48	0.00E+00	271.75	3.53	1.58	69290.6	0.00314
106.800	176.46	0.00E+00	272.99	3.95	1.93	69284.8	0.00357
296.903	190.20	0.00E+00	274.22	4.37	2.29	69278.9	0.00399
443.546	190.19	0.00E+00	275.08	4.35	2.32	69329.1	0.00409
562.037	190.18	0.00E+00	275.94	4.33	2.35	69379.1	0.00418
625.396	204.89	0.00E+00	276.80	4.31	2.38	69429.1	0.00428
645.418	204.88	0.00E+00	277.51	4.58	2.03	69365.2	0.00433
604.521	204.87	0.00E+00	278.23	4.86	1.68	69301.2	0.00439
530.119	206.53	0.00E+00	278.94	5.13	1.33	69236.6	0.00445
397.968	206.54	0.00E+00	277.94	4.24	1.04	69273.2	0.00444
253.400	206.55	0.00E+00	276.94	3.35	0.76	69310.4	0.00442
44.448	193.44	0.00E+00	275.94	2.46	0.47	69346.9	0.00441
0.000	193.46	0.00E+00	274.85	2.76	0.72	69328.5	0.00407
0.000	193.47	0.00E+00	273.76	3.06	0.97	69310.0	0.00373
0.000	186.68	0.00E+00	272.67	3.37	1.22	69291.4	0.00339
0.000	186.68	0.00E+00	272.22	2.87	1.40	69294.4	0.00331
0.000	186.69	0.00E+00	271.76	2.37	1.59	69298.0	0.00324
0.000	184.14	0.00E+00	271.31	1.87	1.77	69301.6	0.00317
0.000	184.14	0.00E+00	271.38	1.69	2.16	69346.0	0.00312
0.000	184.14	0.00E+00	271.45	1.51	2.56	69389.8	0.00306
0.000	186.62	0.00E+00	271.52	1.32	2.96	69434.2	0.00301
0.000	186.62	0.00E+00	271.47	1.25	2.81	69352.1	0.00298
0.000	186.62	0.00E+00	271.42	1.17	2.67	69270.7	0.00296
0.000	207.51	0.00E+00	271.37	1.09	2.53	69188.6	0.00293
0.000	207.49	0.00E+00	273.21	0.70	2.77	69218.4	0.00315
96.656	207.47	0.00E+00	275.06	0.30	3.01	69248.0	0.00337
204.572	287.81	0.00E+00	276.90	-0.09	3.24	69277.6	0.00360
306.610	287.80	4.17E-05	277.28	-0.02	3.23	69240.5	0.00381
389.007	287.79	5.54E-04	277.66	0.04	3.22	69203.4	0.00403
490.661	291.35	0.00E+00	278.04	0.11	3.21	69166.2	0.00425
506.317	291.34	2.82E-05	278.67	0.53	2.25	69086.8	0.00443
473.932	291.33	1.11E-07	279.29	0.95	1.30	69007.2	0.00461
352.732	315.01	0.00E+00	279.91	1.37	0.35	68927.8	0.00479
264.112	315.01	2.78E-05	279.24	1.11	-0.05	68934.8	0.00517
167.080	315.02	5.24E-04	278.58	0.85	-0.44	68941.8	0.00555
45.096	263.32	1.24E-04	277.91	0.59	-0.84	68948.7	0.00594
0.000	263.35	5.27E-04	276.44	1.00	-0.55	68937.0	0.00546
0.000	263.37	9.67E-06	274.97	1.41	-0.26	68925.2	0.00498
0.000	266.59	2.78E-05	273.50	1.83	0.03	68913.4	0.00450
0.000	266.59	1.27E-04	273.33	1.17	0.24	68875.5	0.00463
0.000	266.59	5.35E-04	273.15	0.52	0.44	68837.6	0.00476
0.000	290.57	5.29E-05	272.97	-0.13	0.65	68800.4	0.00488
0.000	290.57	1.06E-03	272.99	0.19	0.90	68881.1	0.00486
0.000	290.57	0.00E+00	273.00	0.51	1.16	68962.4	0.00484
0.000	274.52	0.00E+00	273.01	0.84	1.41	69043.8	0.00482
0.000	274.53	5.24E-04	272.58	0.89	0.75	69016.1	0.00456
0.000	274.54	0.00E+00	272.14	0.95	0.09	68989.2	0.00431
0.000	235.14	0.00E+00	271.70	1.01	-0.57	68961.6	0.00406
0.000	235.12	0.00E+00	272.70	1.21	-0.19	68917.1	0.00442
93.392	235.11	7.78E-07	273.69	1.42	0.19	68873.1	0.00477
262.415	252.39	0.00E+00	274.69	1.62	0.57	68828.4	0.00513
394.650	252.38	0.00E+00	275.12	1.52	-0.09	68838.1	0.00498
501.323	252.38	0.00E+00	275.54	1.42	-0.75	68847.8	0.00484
605.530	216.66	2.51E-04	275.97	1.31	-1.41	68857.4	0.00469
624.764	216.65	2.51E-04	276.67	1.59	-1.75	68846.1	0.00468
584.479	216.64	4.83E-05	277.38	1.86	-2.10	68835.4	0.00467
509.558	216.60	0.00E+00	278.08	2.14	-2.44	68824.0	0.00466
380.528	216.61	0.00E+00	277.22	1.83	-2.00	68777.2	0.00473
239.136	216.62	0.00E+00	276.36	1.51	-1.55	68730.4	0.00480
35.444	203.29	0.00E+00	275.50	1.20	-1.11	68683.5	0.00487
0.000	203.31	0.00E+00	274.21	1.79	-0.99	68677.1	0.00462
0.000	203.32	0.00E+00	272.92	2.39	-0.87	68669.9	0.00437
0.000	194.53	0.00E+00	271.62	2.98	-0.75	68663.2	0.00413
0.000	194.53	0.00E+00	271.42	3.10	-0.54	68616.8	0.00412
0.000	194.54	0.00E+00	271.21	3.22	-0.33	68571.0	0.00411
0.000	191.72	0.00E+00	271.01	3.34	-0.12	68524.6	0.00409
0.000	191.72	0.00E+00	270.95	2.86	0.89	68570.9	0.00402
0.000	191.72	0.00E+00	270.89	2.38	1.89	68617.2	0.00395
0.000	190.68	0.00E+00	270.84	1.90	2.90	68663.6	0.00388
0.000	190.68	0.00E+00	270.84	2.47	2.52	68627.6	0.00393
0.000	190.68	0.00E+00	270.84	3.05	2.14	68592.2	0.00398
0.000	190.10	0.00E+00	270.85	3.62	1.76	68556.8	0.00403
